timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 14:30,-9.03,73.98,-1.33,101.54,-890,OK
2025-08-12 14:30,-10.7,73.98,-1.04,101.54,-890,OK
2025-08-12 14:30,-9.47,73.98,-2.04,101.54,-890,OK
2025-08-12 14:30,-5.06,73.98,-2.95,101.54,-890,OK
2025-08-12 14:30,4.53,73.98,-2.61,101.54,-890,OK
2025-08-12 14:30,20.57,73.98,-5.85,101.54,-890,OK
2025-08-12 14:30,40.25,73.98,-4.6,101.54,-890,OK
2025-08-12 14:30,61.48,73.98,-3.45,101.54,-890,OK
2025-08-12 14:30,82.21,73.98,-2.91,101.54,-890,OK
2025-08-12 14:30,101.9,73.98,-1.3,101.54,-890,OK
2025-08-12 14:30,117.28,73.98,1.9,101.54,-890,OK
2025-08-12 14:30,127.5,73.98,2.47,101.54,-890,OK
2025-08-12 14:30,131.5,65.15,3.31,101.54,-890,OK
2025-08-12 14:30,133.05,65.15,5.05,101.54,-890,OK
2025-08-12 14:30,127.49,65.15,5.4,101.54,-890,OK
2025-08-12 14:30,118.51,65.15,7.07,101.54,-890,OK
2025-08-12 14:30,106.52,65.15,8.42,101.54,-890,OK
2025-08-12 14:30,93.53,65.15,8.6,101.54,-890,OK
2025-08-12 14:30,78.35,65.15,9.88,101.54,-890,OK
2025-08-12 14:30,64.85,65.15,9.12,101.54,-890,OK
2025-08-12 14:30,49.15,65.15,8.78,101.54,-890,OK
2025-08-12 14:30,34.45,65.15,8.25,101.54,-890,OK
2025-08-12 14:30,20.67,65.15,8.42,101.54,-890,OK
2025-08-12 14:30,8.71,65.15,7.73,101.54,-890,OK
2025-08-12 14:30,-2.17,65.15,9.32,101.54,-890,OK
2025-08-12 14:30,-12,65.15,7.37,101.54,-890,OK
2025-08-12 14:30,-20.35,65.15,5.7,101.54,-890,OK
2025-08-12 14:30,-27.47,65.15,5.06,101.54,-890,OK
2025-08-12 14:30,-33.69,65.15,2.9,101.54,-890,OK
2025-08-12 14:30,-39.53,65.15,-0.45,101.54,-890,OK
2025-08-12 14:30,-40.72,65.15,-1.79,101.54,-890,OK
2025-08-12 14:30,-41.63,65.15,-3.24,101.54,-890,OK
2025-08-12 14:30,-40.22,65.15,-4.77,101.54,-890,OK
2025-08-12 14:30,-40.09,65.15,-5.37,101.54,-890,OK
2025-08-12 14:30,-37.12,65.15,-5.34,101.54,-890,OK
2025-08-12 14:30,-35.22,65.15,-4.83,101.54,-890,OK
2025-08-12 14:30,-32.02,65.15,-4.44,101.54,-890,OK
2025-08-12 14:30,-29.74,65.15,-4.41,101.54,-890,OK
2025-08-12 14:30,-27.51,65.15,-4.09,101.54,-890,OK
2025-08-12 14:30,-25.07,65.15,-3.21,101.54,-890,OK
2025-08-12 14:30,-22.94,65.15,-3.3,101.54,-890,OK
2025-08-12 14:30,-22.03,65.15,-3.18,101.54,-890,OK
2025-08-12 14:30,-20.17,65.15,-1.87,101.54,-890,OK
2025-08-12 14:30,-18.11,65.15,-2.13,101.54,-890,OK
2025-08-12 14:30,-16.99,65.15,-1.86,101.54,-890,OK
2025-08-12 14:30,-16.96,65.15,-1.44,101.54,-890,OK
2025-08-12 14:30,-17.39,65.15,-1.25,101.54,-890,OK
2025-08-12 14:30,-23.02,65.15,-1.8,101.54,-890,OK
2025-08-12 14:30,-27.91,65.15,-1.23,101.54,-890,OK
2025-08-12 14:30,-32.53,65.15,-1.38,101.54,-890,OK
2025-08-12 14:30,-38.24,65.15,-1.18,101.54,-890,OK
2025-08-12 14:30,-43.87,65.15,-1.04,101.54,-890,OK
2025-08-12 14:30,-44.39,65.15,-1.16,101.54,-890,OK
2025-08-12 14:30,-46.04,65.15,-1.3,101.54,-890,OK
2025-08-12 14:30,-49.58,65.15,-2.95,101.54,-890,OK
2025-08-12 14:30,-51.16,65.15,-3.16,101.54,-890,OK
2025-08-12 14:30,-49.66,65.15,-3.53,101.54,-890,OK
2025-08-12 14:30,-50.4,65.15,-5.97,101.54,-890,OK
2025-08-12 14:30,-47.55,65.15,-8.46,101.54,-890,OK
2025-08-12 14:30,-44.88,65.15,-9.25,101.54,-890,OK
2025-08-12 14:30,-40.86,65.15,-10.18,101.54,-890,OK
2025-08-12 14:30,-39.6,65.15,-10.66,101.54,-890,OK
2025-08-12 14:30,-36.72,65.15,-8.18,101.54,-890,OK
2025-08-12 14:30,-36.46,65.15,-6.39,101.54,-890,OK
2025-08-12 14:30,-33.21,65.15,-5.24,101.54,-890,OK
2025-08-12 14:30,-30.21,65.15,-4.12,101.54,-890,OK
2025-08-12 14:30,-27.66,65.15,-4.94,101.54,-890,OK
2025-08-12 14:30,-25.24,65.15,-6.12,101.54,-890,OK
2025-08-12 14:30,-22.36,65.15,-7.01,101.54,-890,OK
2025-08-12 14:30,-20.76,65.15,-7.08,101.54,-890,OK
2025-08-12 14:30,-20.27,65.15,-7.49,101.54,-890,OK
2025-08-12 14:30,-17.25,65.15,-6.51,101.54,-890,OK
2025-08-12 14:30,-12.74,65.15,-7.26,101.54,-890,OK
2025-08-12 14:30,-4.61,65.15,-6.61,101.54,-890,OK
2025-08-12 14:30,7.58,65.15,-5.85,101.54,-890,OK
2025-08-12 14:30,23.29,65.15,-4.16,101.54,-890,OK
2025-08-12 14:30,42.63,65.15,-2.55,101.54,-890,OK
2025-08-12 14:30,64.48,65.15,1.72,101.54,-890,OK
2025-08-12 14:30,86.16,65.15,3.93,101.54,-890,OK
2025-08-12 14:30,107.03,65.15,6.91,101.54,-890,OK
2025-08-12 14:30,124.85,65.15,7.75,101.54,-890,OK
2025-08-12 14:30,139,65.88,9.04,101.54,-890,OK
2025-08-12 14:30,146.83,65.88,9.57,101.54,-890,OK
2025-08-12 14:30,148.47,65.88,10.49,101.54,-890,OK
2025-08-12 14:30,141.49,65.88,9.09,101.54,-890,OK
2025-08-12 14:30,130.67,65.88,6.82,101.54,-890,OK
2025-08-12 14:30,115.42,65.88,4.01,101.54,-890,OK
2025-08-12 14:30,96.93,65.88,1.62,101.54,-890,OK
2025-08-12 14:30,79.03,65.88,-0.55,101.54,-890,OK
2025-08-12 14:30,59.95,65.88,-2.09,101.54,-890,OK
2025-08-12 14:30,43.15,65.88,-2.67,101.54,-890,OK
2025-08-12 14:30,24.88,65.88,-3.98,101.54,-890,OK
2025-08-12 14:30,10.08,65.88,-6.26,101.54,-890,OK
2025-08-12 14:30,-6.51,65.88,-7.68,101.54,-890,OK
2025-08-12 14:30,-18.81,65.88,-9.03,101.54,-890,OK
2025-08-12 14:30,-30.75,65.88,-10.45,101.54,-890,OK
2025-08-12 14:30,-41.1,65.88,-9.65,101.54,-890,OK
2025-08-12 14:30,-50.05,65.88,-9.44,101.54,-890,OK
2025-08-12 14:30,-54.11,65.88,-8.92,101.54,-890,OK
2025-08-12 14:30,-55.89,65.88,-7.67,101.54,-890,OK
2025-08-12 14:30,-57.42,65.88,-7.15,101.54,-890,OK
2025-08-12 14:30,-53.44,65.88,-6.34,101.54,-890,OK
2025-08-12 14:30,-49.38,65.88,-6.62,101.54,-890,OK
2025-08-12 14:30,-44.33,65.88,-5.06,101.54,-890,OK
2025-08-12 14:30,-41.01,65.88,-5.1,101.54,-890,OK
2025-08-12 14:30,-35.9,65.88,-3.1,101.54,-890,OK
2025-08-12 14:30,-33.88,65.88,-1.67,101.54,-890,OK
2025-08-12 14:30,-30.04,65.88,0.75,101.54,-890,OK
2025-08-12 14:30,-25.81,65.88,0.88,101.54,-890,OK
2025-08-12 14:30,-20.36,65.88,1.14,101.54,-890,OK
2025-08-12 14:30,-15.58,65.88,0.81,101.54,-890,OK
2025-08-12 14:30,-9.28,65.88,0.07,101.54,-890,OK
2025-08-12 14:30,-6.36,65.88,0.6,101.54,-890,OK
2025-08-12 14:30,-6.42,65.88,0.09,101.54,-890,OK
2025-08-12 14:30,-6.31,65.88,1.25,101.54,-890,OK
2025-08-12 14:30,-7.23,65.88,1.89,101.54,-890,OK
2025-08-12 14:30,-11.41,65.88,2.14,101.54,-890,OK
2025-08-12 14:30,-14.71,65.88,1.41,101.54,-890,OK
2025-08-12 14:30,-17.39,65.88,1.09,101.54,-890,OK
2025-08-12 14:30,-22.29,65.88,-1.09,101.54,-890,OK
2025-08-12 14:30,-27.45,65.88,-3.36,101.54,-890,OK
2025-08-12 14:30,-29.59,65.88,-4.37,101.54,-890,OK
2025-08-12 14:30,-33.64,65.88,-4.81,101.54,-890,OK
2025-08-12 14:30,-39.66,65.88,-6.14,101.54,-890,OK
2025-08-12 14:30,-43.07,65.88,-4.97,101.54,-890,OK
2025-08-12 14:30,-47.32,65.88,-5.12,101.54,-890,OK
2025-08-12 14:30,-52.31,65.88,-6.73,101.54,-890,OK
2025-08-12 14:30,-54.65,65.88,-7.95,101.54,-890,OK
2025-08-12 14:30,-56.13,65.88,-7.95,101.54,-890,OK
2025-08-12 14:30,-57.83,65.88,-9.25,101.54,-890,OK
2025-08-12 14:30,-57.64,65.88,-10.48,101.54,-890,OK
2025-08-12 14:30,-55.72,65.88,-9.38,101.54,-890,OK
2025-08-12 14:30,-53.43,65.88,-9.04,101.54,-890,OK
2025-08-12 14:30,-51.1,65.88,-9.85,101.54,-890,OK
2025-08-12 14:30,-45.86,65.88,-9.19,101.54,-890,OK
2025-08-12 14:30,-39.8,65.88,-7.53,101.54,-890,OK
2025-08-12 14:30,-34.65,65.88,-7.03,101.54,-890,OK
2025-08-12 14:30,-29,65.88,-5.59,101.54,-890,OK
2025-08-12 14:30,-20.77,65.88,-3.62,101.54,-890,OK
2025-08-12 14:30,-17.26,65.88,-2.77,101.54,-890,OK
2025-08-12 14:30,-13.71,65.88,-2.81,101.54,-890,OK
2025-08-12 14:30,-8.1,65.88,-3.45,101.54,-890,OK
2025-08-12 14:30,-1.23,65.88,-5.58,101.54,-890,OK
2025-08-12 14:30,7.83,65.88,-7.27,101.54,-890,OK
2025-08-12 14:30,23.8,65.88,-9.36,101.54,-890,OK
2025-08-12 14:30,42.04,65.88,-9.42,101.54,-890,OK
2025-08-12 14:30,62.13,65.88,-9.72,101.54,-890,OK
2025-08-12 14:30,85.54,65.88,-7.39,101.54,-890,OK
2025-08-12 14:30,106.73,65.88,-4.79,101.54,-890,OK
2025-08-12 14:30,123.99,65.88,-3.91,101.54,-890,OK
2025-08-12 14:30,137.52,65.88,-2.2,101.54,-890,OK
2025-08-12 14:30,145.8,66.12,-0.16,101.54,-890,OK
2025-08-12 14:30,148.1,66.12,1.77,101.54,-890,OK
2025-08-12 14:30,145.25,66.12,4.29,101.54,-890,OK
2025-08-12 14:30,137.25,66.12,9.14,101.54,-890,OK
2025-08-12 14:30,125.73,66.12,12.63,101.54,-890,OK
2025-08-12 14:30,111.22,66.12,15.33,101.54,-890,OK
2025-08-12 14:30,93.35,66.12,15.42,101.54,-890,OK
2025-08-12 14:30,73.6,66.12,14.39,101.54,-890,OK
2025-08-12 14:30,54.73,66.12,13.96,101.54,-890,OK
2025-08-12 14:30,36.36,66.12,12.35,101.54,-890,OK
2025-08-12 14:30,17.85,66.12,11.49,101.54,-890,OK
2025-08-12 14:30,3.13,66.12,11.45,101.54,-890,OK
2025-08-12 14:30,-8.95,66.12,12.01,101.54,-890,OK
2025-08-12 14:30,-19.61,66.12,11.58,101.54,-890,OK
2025-08-12 14:30,-30.02,66.12,11.44,101.54,-890,OK
2025-08-12 14:30,-36.92,66.12,9.66,101.54,-890,OK
2025-08-12 14:30,-43.21,66.12,7.03,101.54,-890,OK
2025-08-12 14:30,-48.3,66.12,5.33,101.54,-890,OK
2025-08-12 14:30,-52.48,66.12,1.97,101.54,-890,OK
2025-08-12 14:30,-52.99,66.12,0.89,101.54,-890,OK
2025-08-12 14:30,-52.25,66.12,-1.61,101.54,-890,OK
2025-08-12 14:30,-53.76,66.12,-3.17,101.54,-890,OK
2025-08-12 14:30,-52.65,66.12,-3.79,101.54,-890,OK
2025-08-12 14:30,-49.84,66.12,-4.14,101.54,-890,OK
2025-08-12 14:30,-49,66.12,-4.28,101.54,-890,OK
2025-08-12 14:30,-50.18,66.12,-3.1,101.54,-890,OK
2025-08-12 14:30,-49.47,66.12,-2.69,101.54,-890,OK
2025-08-12 14:30,-48.05,66.12,-3.83,101.54,-890,OK
2025-08-12 14:30,-48.61,66.12,-4.51,101.54,-890,OK
2025-08-12 14:30,-47.26,66.12,-7.28,101.54,-890,OK
2025-08-12 14:30,-44.15,66.12,-8.19,101.54,-890,OK
2025-08-12 14:30,-40.75,66.12,-8.42,101.54,-890,OK
2025-08-12 14:30,-40.41,66.12,-9.29,101.54,-890,OK
2025-08-12 14:30,-37.64,66.12,-7.76,101.54,-890,OK
2025-08-12 14:30,-33.95,66.12,-6.97,101.54,-890,OK
2025-08-12 14:30,-30.81,66.12,-6.2,101.54,-890,OK
2025-08-12 14:30,-28.44,66.12,-4.74,101.54,-890,OK
2025-08-12 14:30,-24.55,66.12,-4.11,101.54,-890,OK
2025-08-12 14:30,-24.77,66.12,-3.98,101.54,-890,OK
2025-08-12 14:30,-25.93,66.12,-3.46,101.54,-890,OK
2025-08-12 14:30,-27.4,66.12,-2.46,101.54,-890,OK
2025-08-12 14:30,-28.94,66.12,-3.63,101.54,-890,OK
2025-08-12 14:30,-31.02,66.12,-3.97,101.54,-890,OK
2025-08-12 14:30,-33.16,66.12,-6.56,101.54,-890,OK
2025-08-12 14:30,-35.46,66.12,-7.1,101.54,-890,OK
2025-08-12 14:30,-39.16,66.12,-9.05,101.54,-890,OK
2025-08-12 14:30,-43.33,66.12,-7.62,101.54,-890,OK
2025-08-12 14:30,-46.56,66.12,-7.62,101.54,-890,OK
2025-08-12 14:30,-46.7,66.12,-6.68,101.54,-890,OK
2025-08-12 14:30,-47.03,66.12,-5.91,101.54,-890,OK
2025-08-12 14:30,-46.1,66.12,-4.65,101.54,-890,OK
2025-08-12 14:30,-42.04,66.12,-5.75,101.54,-890,OK
2025-08-12 14:30,-38.01,66.12,-5.9,101.54,-890,OK
2025-08-12 14:30,-33.13,66.12,-5.79,101.54,-890,OK
2025-08-12 14:30,-30.24,66.12,-5.09,101.54,-890,OK
2025-08-12 14:30,-23.56,66.12,-5.35,101.54,-890,OK
2025-08-12 14:30,-21.3,66.12,-4.77,101.54,-890,OK
2025-08-12 14:30,-17.64,66.12,-3.81,101.54,-890,OK
2025-08-12 14:30,-17.03,66.12,-1.37,101.54,-890,OK
2025-08-12 14:30,-12.72,66.12,-3.4,101.54,-890,OK
2025-08-12 14:30,-10.63,66.12,-2.61,101.54,-890,OK
2025-08-12 14:30,-4.96,66.12,-2.29,101.54,-890,OK
2025-08-12 14:30,1.02,66.12,-1.43,101.54,-890,OK
2025-08-12 14:30,13.34,66.12,-2.46,101.54,-890,OK
2025-08-12 14:30,27.26,66.12,1.46,101.54,-890,OK
2025-08-12 14:30,45.43,66.12,2.58,101.54,-890,OK
2025-08-12 14:30,65.45,66.12,4.43,101.54,-890,OK
2025-08-12 14:30,86.62,66.12,5.38,101.54,-890,OK
2025-08-12 14:30,105.35,66.12,8.56,101.54,-890,OK
2025-08-12 14:30,121.49,66.12,7.96,101.54,-890,OK
2025-08-12 14:30,134.78,66.12,8.36,101.54,-890,OK
2025-08-12 14:30,142.23,67.02,9.21,101.54,-890,OK
2025-08-12 14:30,142.77,67.02,9.2,101.54,-890,OK
2025-08-12 14:30,140.19,67.02,7.24,101.54,-890,OK
2025-08-12 14:30,131.87,67.02,6.69,101.54,-890,OK
2025-08-12 14:30,118.48,67.02,7.43,101.54,-890,OK
2025-08-12 14:30,103.3,67.02,7.72,101.54,-890,OK
2025-08-12 14:30,89.16,67.02,9.12,101.54,-890,OK
2025-08-12 14:30,71.5,67.02,11.46,101.54,-890,OK
2025-08-12 14:30,53.37,67.02,11.04,101.54,-890,OK
2025-08-12 14:30,38.33,67.02,12.31,101.54,-890,OK
2025-08-12 14:30,24.92,67.02,11.17,101.54,-890,OK
2025-08-12 14:30,10.46,67.02,12.14,101.54,-890,OK
2025-08-12 14:30,-0.62,67.02,10.46,101.54,-890,OK
2025-08-12 14:30,-8.13,67.02,11.65,101.54,-890,OK
2025-08-12 14:30,-16.3,67.02,11.26,101.54,-890,OK
2025-08-12 14:30,-22.21,67.02,13.59,101.54,-890,OK
2025-08-12 14:30,-25.2,67.02,13.33,101.54,-890,OK
2025-08-12 14:30,-28.63,67.02,15.29,101.54,-890,OK
2025-08-12 14:30,-32.47,67.02,18.6,101.54,-890,OK
2025-08-12 14:30,-37.85,67.02,18.67,101.54,-890,OK
2025-08-12 14:30,-45.06,67.02,17.78,101.54,-890,OK
2025-08-12 14:30,-51.98,67.02,16.7,101.54,-890,OK
2025-08-12 14:30,-56.43,67.02,15.15,101.54,-890,OK
2025-08-12 14:30,-59.34,67.02,10.56,101.54,-890,OK
2025-08-12 14:30,-62.17,67.02,9.24,101.54,-890,OK
2025-08-12 14:30,-61.59,67.02,7.97,101.54,-890,OK
2025-08-12 14:30,-60.58,67.02,7.19,101.54,-890,OK
2025-08-12 14:30,-60.49,67.02,5.98,101.54,-890,OK
2025-08-12 14:30,-59.05,67.02,6.71,101.54,-890,OK
2025-08-12 14:30,-56.39,67.02,4.24,101.54,-890,OK
2025-08-12 14:30,-54.04,67.02,1.09,101.54,-890,OK
2025-08-12 14:30,-51.12,67.02,-1.83,101.54,-890,OK
2025-08-12 14:30,-47.73,67.02,-4.46,101.54,-890,OK
2025-08-12 14:30,-44.33,67.02,-7.62,101.54,-890,OK
2025-08-12 14:30,-40.63,67.02,-9.07,101.54,-890,OK
2025-08-12 14:30,-37.93,67.02,-11.6,101.54,-890,OK
2025-08-12 14:30,-36.1,67.02,-11.47,101.54,-890,OK
2025-08-12 14:30,-34.04,67.02,-12.31,101.54,-890,OK
2025-08-12 14:30,-35.08,67.02,-12.46,101.54,-890,OK
2025-08-12 14:30,-35.41,67.02,-12.48,101.54,-890,OK
2025-08-12 14:30,-37.13,67.02,-11.28,101.54,-890,OK
2025-08-12 14:30,-38.89,67.02,-12.35,101.54,-890,OK
2025-08-12 14:30,-41,67.02,-11.41,101.54,-890,OK
2025-08-12 14:30,-40.55,67.02,-10.62,101.54,-890,OK
2025-08-12 14:30,-39.78,67.02,-10.39,101.54,-890,OK
2025-08-12 14:30,-39.5,67.02,-9.74,101.54,-890,OK
2025-08-12 14:30,-38.53,67.02,-7.34,101.54,-890,OK
2025-08-12 14:30,-36.19,67.02,-7.3,101.54,-890,OK
2025-08-12 14:30,-35.33,67.02,-7.5,101.54,-890,OK
2025-08-12 14:30,-33.34,67.02,-7.33,101.54,-890,OK
2025-08-12 14:30,-31.24,67.02,-5.52,101.54,-890,OK
2025-08-12 14:30,-29.38,67.02,-6.72,101.54,-890,OK
2025-08-12 14:30,-30.76,67.02,-6.21,101.54,-890,OK
2025-08-12 14:30,-30.84,67.02,-5.64,101.54,-890,OK
2025-08-12 14:30,-30.8,67.02,-2.47,101.54,-890,OK
2025-08-12 14:30,-29.74,67.02,-1.85,101.54,-890,OK
2025-08-12 14:30,-27.57,67.02,-0.87,101.54,-890,OK
2025-08-12 14:30,-23.77,67.02,2.1,101.54,-890,OK
2025-08-12 14:30,-22.01,67.02,4.5,101.54,-890,OK
2025-08-12 14:30,-21.21,67.02,5.59,101.54,-890,OK
2025-08-12 14:30,-18.92,67.02,5.49,101.54,-890,OK
2025-08-12 14:30,-16.93,67.02,6.99,101.54,-890,OK
2025-08-12 14:30,-14.68,67.02,4.97,101.54,-890,OK
2025-08-12 14:30,-8.26,67.02,1.7,101.54,-890,OK
2025-08-12 14:30,-0.15,67.02,-1.83,101.54,-890,OK
2025-08-12 14:30,10.85,67.02,-1.78,101.54,-890,OK
2025-08-12 14:30,26.5,67.02,-1.66,101.54,-890,OK
2025-08-12 14:30,46.79,67.02,-1.02,101.54,-890,OK
2025-08-12 14:30,70.03,67.02,2.18,101.54,-890,OK
2025-08-12 14:30,94.16,67.02,5.16,101.54,-890,OK
2025-08-12 14:30,116.41,67.02,5.73,101.54,-890,OK
2025-08-12 14:30,133.94,67.02,4.81,101.54,-890,OK
2025-08-12 14:30,146.94,75.95,5.22,101.54,-890,OK
2025-08-12 14:30,152.59,75.95,4.62,101.54,-890,OK
2025-08-12 14:30,151.78,75.95,3.58,101.54,-890,OK
2025-08-12 14:30,145.99,75.95,2.96,101.54,-890,OK
2025-08-12 14:30,135.13,75.95,1.05,101.54,-890,OK
2025-08-12 14:30,121.25,75.95,0.5,101.54,-890,OK
2025-08-12 14:30,104.23,75.95,2.94,101.54,-890,OK
2025-08-12 14:30,87.05,75.95,3.98,101.54,-890,OK
2025-08-12 14:30,68.87,75.95,5.53,101.54,-890,OK
2025-08-12 14:30,52.8,75.95,9.93,101.54,-890,OK
2025-08-12 14:30,34.79,75.95,13.62,101.54,-890,OK
2025-08-12 14:30,19.94,75.95,15.22,101.54,-890,OK
2025-08-12 14:30,4.24,75.95,18.41,101.54,-890,OK
2025-08-12 14:30,-9.01,75.95,21.94,101.54,-890,OK
2025-08-12 14:30,-21.32,75.95,25.21,101.54,-890,OK
2025-08-12 14:30,-30.68,75.95,28.82,101.54,-890,OK
2025-08-12 14:30,-40.18,75.95,30.79,101.54,-890,OK
2025-08-12 14:30,-46.57,75.95,32.15,101.54,-890,OK
2025-08-12 14:30,-51.84,75.95,31.1,101.54,-890,OK
2025-08-12 14:30,-56.32,75.95,29.59,101.54,-890,OK
2025-08-12 14:30,-59.37,75.95,26.38,101.54,-890,OK
2025-08-12 14:30,-60.36,75.95,22.65,101.54,-890,OK
2025-08-12 14:30,-60.01,75.95,19.54,101.54,-890,OK
2025-08-12 14:30,-60.1,75.95,17.42,101.54,-890,OK
2025-08-12 14:30,-59.12,75.95,12.94,101.54,-890,OK
2025-08-12 14:30,-55.94,75.95,9.89,101.54,-890,OK
2025-08-12 14:30,-53.5,75.95,7.97,101.54,-890,OK
2025-08-12 14:30,-50.46,75.95,4.78,101.54,-890,OK
2025-08-12 14:30,-45.41,75.95,2.32,101.54,-890,OK
2025-08-12 14:30,-40.66,75.95,3.75,101.54,-890,OK
2025-08-12 14:30,-36.9,75.95,2.59,101.54,-890,OK
2025-08-12 14:30,-31.31,75.95,1.74,101.54,-890,OK
2025-08-12 14:30,-28.26,75.95,1.86,101.54,-890,OK
2025-08-12 14:30,-26.61,75.95,0.28,101.54,-890,OK
2025-08-12 14:30,-25.36,75.95,-2.52,101.54,-890,OK
2025-08-12 14:30,-27.84,75.95,-4.34,101.54,-890,OK
2025-08-12 14:30,-31.1,75.95,-7,101.54,-890,OK
2025-08-12 14:30,-34.46,75.95,-8.38,101.54,-890,OK
2025-08-12 14:30,-37.75,75.95,-8.65,101.54,-890,OK
2025-08-12 14:30,-40.63,75.95,-9.02,101.54,-890,OK
2025-08-12 14:30,-40.65,75.95,-9.19,101.54,-890,OK
2025-08-12 14:30,-40.95,75.95,-8.63,101.54,-890,OK
2025-08-12 14:30,-42.63,75.95,-9.63,101.54,-890,OK
2025-08-12 14:30,-42.82,75.95,-10.35,101.54,-890,OK
2025-08-12 14:30,-42.89,75.95,-11.87,101.54,-890,OK
2025-08-12 14:30,-45.59,75.95,-13.89,101.54,-890,OK
2025-08-12 14:30,-47.58,75.95,-14.24,101.54,-890,OK
2025-08-12 14:30,-44.29,75.95,-15.54,101.54,-890,OK
2025-08-12 14:30,-43.09,75.95,-14.86,101.54,-890,OK
2025-08-12 14:30,-38.74,75.95,-15.53,101.54,-890,OK
2025-08-12 14:30,-33.52,75.95,-16.09,101.54,-890,OK
2025-08-12 14:30,-26.99,75.95,-16.72,101.54,-890,OK
2025-08-12 14:30,-21.61,75.95,-16.42,101.54,-890,OK
2025-08-12 14:30,-14.54,75.95,-15.9,101.54,-890,OK
2025-08-12 14:30,-10.83,75.95,-15.25,101.54,-890,OK
2025-08-12 14:30,-4.62,75.95,-13.88,101.54,-890,OK
2025-08-12 14:30,0.29,75.95,-11.89,101.54,-890,OK
2025-08-12 14:30,2.98,75.95,-11.55,101.54,-890,OK
2025-08-12 14:30,4.49,75.95,-12.35,101.54,-890,OK
2025-08-12 14:30,7.73,75.95,-10.63,101.54,-890,OK
2025-08-12 14:30,7.61,75.95,-8.41,101.54,-890,OK
2025-08-12 14:30,7.13,75.95,-8.91,101.54,-890,OK
2025-08-12 14:30,5.47,75.95,-8.08,101.54,-890,OK
2025-08-12 14:30,3.14,75.95,-6.74,101.54,-890,OK
2025-08-12 14:30,0.18,75.95,-7.24,101.54,-890,OK
2025-08-12 14:30,1.61,75.95,-7.24,101.54,-890,OK
2025-08-12 14:30,6.84,75.95,-6.12,101.54,-890,OK
2025-08-12 14:30,19.34,75.95,-5.7,101.54,-890,OK
2025-08-12 14:30,35.18,75.95,-7.37,101.54,-890,OK
2025-08-12 14:30,54.68,75.95,-5.21,101.54,-890,OK
2025-08-12 14:30,75.18,75.95,-5.69,101.54,-890,OK
2025-08-12 14:30,95.12,75.95,-5.27,101.54,-890,OK
2025-08-12 14:30,112.9,75.95,-3.58,101.54,-890,OK
2025-08-12 14:30,129.05,75.95,-0.68,101.54,-890,OK
2025-08-12 14:30,139.45,75.95,-0.62,101.54,-890,OK
2025-08-12 14:30,142.59,84.1,0.77,101.54,-890,OK
2025-08-12 14:30,142.19,84.1,0.61,101.54,-890,OK
2025-08-12 14:30,135.85,84.1,1.37,101.54,-890,OK
2025-08-12 14:30,124.01,84.1,2.75,101.54,-890,OK
2025-08-12 14:30,110.1,84.1,5.22,101.54,-890,OK
2025-08-12 14:30,96.74,84.1,9.51,101.54,-890,OK
2025-08-12 14:30,78.96,84.1,14.43,101.54,-890,OK
2025-08-12 14:30,60.18,84.1,20.38,101.54,-890,OK
2025-08-12 14:30,43.86,84.1,27.13,101.54,-890,OK
2025-08-12 14:30,26.82,84.1,32.44,101.54,-890,OK
2025-08-12 14:30,11.63,84.1,36.01,101.54,-890,OK
2025-08-12 14:30,-1.75,84.1,39.68,101.54,-890,OK
2025-08-12 14:30,-12.6,84.1,41.5,101.54,-890,OK
2025-08-12 14:30,-22.87,84.1,41.63,101.54,-890,OK
2025-08-12 14:30,-30.77,84.1,40.72,101.54,-890,OK
2025-08-12 14:30,-40.04,84.1,40.02,101.54,-890,OK
2025-08-12 14:30,-47.84,84.1,40.89,101.54,-890,OK
2025-08-12 14:30,-54.78,84.1,38.37,101.54,-890,OK
2025-08-12 14:30,-59.71,84.1,34.79,101.54,-890,OK
2025-08-12 14:30,-64.79,84.1,31.59,101.54,-890,OK
2025-08-12 14:30,-66.86,84.1,28.63,101.54,-890,OK
2025-08-12 14:30,-66.37,84.1,20.88,101.54,-890,OK
2025-08-12 14:30,-67.88,84.1,15.48,101.54,-890,OK
2025-08-12 14:30,-68.12,84.1,10.84,101.54,-890,OK
2025-08-12 14:30,-64.79,84.1,7.75,101.54,-890,OK
2025-08-12 14:30,-62.23,84.1,2.63,101.54,-890,OK
2025-08-12 14:30,-59.12,84.1,-1.12,101.54,-890,OK
2025-08-12 14:30,-54.05,84.1,-2.34,101.54,-890,OK
2025-08-12 14:30,-47.79,84.1,-4.5,101.54,-890,OK
2025-08-12 14:30,-44.84,84.1,-9.29,101.54,-890,OK
2025-08-12 14:30,-40.61,84.1,-13.01,101.54,-890,OK
2025-08-12 14:30,-36.64,84.1,-14.72,101.54,-890,OK
2025-08-12 14:30,-31.52,84.1,-18.57,101.54,-890,OK
2025-08-12 14:30,-28.58,84.1,-22.79,101.54,-890,OK
2025-08-12 14:30,-25.77,84.1,-22.45,101.54,-890,OK
2025-08-12 14:30,-23.62,84.1,-21.17,101.54,-890,OK
2025-08-12 14:30,-21.93,84.1,-21.37,101.54,-890,OK
2025-08-12 14:30,-21.68,84.1,-20.66,101.54,-890,OK
