wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:48:42,6.656,baseline,1533,2055,-152.077,170.987,332,332,0
2025-10-31T19:48:42,6.718,baseline,1535,2025,-216.803,155.437,333,333,0
2025-10-31T19:48:42,6.718,baseline,1563,1969,-244.819,128.389,334,334,0
2025-10-31T19:48:42,6.718,baseline,1571,1933,-251.355,94.240,335,335,0
2025-10-31T19:48:42,6.718,baseline,1587,1906,-238.632,61.608,336,336,0
2025-10-31T19:48:42,6.718,baseline,1582,1876,-226.632,29.539,337,337,0
2025-10-31T19:48:42,6.781,baseline,1586,1874,-214.491,3.096,338,338,0
2025-10-31T19:48:42,6.781,baseline,1600,1895,-205.379,-8.205,339,339,0
2025-10-31T19:48:42,6.781,baseline,1596,1887,-198.925,-14.413,340,340,0
2025-10-31T19:48:42,6.843,baseline,1590,1872,-197.096,-18.875,341,341,0
2025-10-31T19:48:42,6.843,baseline,1591,1866,-194.243,-19.232,342,342,0
2025-10-31T19:48:42,6.843,baseline,1573,1831,-195.872,-26.792,343,343,0
2025-10-31T19:48:42,6.906,baseline,1562,1805,-202.515,-44.208,344,344,0
2025-10-31T19:48:42,6.906,baseline,1535,1780,-213.680,-65.253,345,345,0
2025-10-31T19:48:42,6.906,baseline,1495,1728,-231.563,-93.787,346,346,0
2025-10-31T19:48:42,6.953,baseline,1471,1697,-254.387,-127.323,347,347,0
2025-10-31T19:48:42,6.953,baseline,1453,1681,-277.232,-157.048,348,348,0
2025-10-31T19:48:42,6.968,baseline,1407,1647,-307.088,-188.389,349,349,0
2025-10-31T19:48:42,7.078,baseline,1385,1633,-336.005,-217.656,350,350,0
2025-10-31T19:48:42,7.078,baseline,1370,1632,-360.013,-236.941,351,351,0
2025-10-31T19:48:42,7.078,baseline,1333,1616,-386.693,-253.523,352,352,0
2025-10-31T19:48:42,7.078,baseline,1313,1609,-413.797,-268.656,353,353,0
2025-10-31T19:48:42,7.078,baseline,1307,1606,-432.989,-277.917,354,354,0
2025-10-31T19:48:42,7.078,baseline,1306,1610,-448.085,-283.973,355,355,0
2025-10-31T19:48:42,7.140,baseline,1360,1674,-449.643,-277.573,356,356,0
2025-10-31T19:48:42,7.140,baseline,1458,1827,-424.747,-238.245,357,357,0
2025-10-31T19:48:42,7.140,baseline,1575,1986,-373.397,-166.995,358,358,0
2025-10-31T19:48:42,7.203,baseline,1704,2173,-296.376,-59.504,359,359,0
2025-10-31T19:48:42,7.203,baseline,1808,2334,-199.968,77.341,360,360,0
2025-10-31T19:48:42,7.203,baseline,1862,2416,-105.211,215.709,361,361,0
2025-10-31T19:48:42,7.265,baseline,1890,2467,-25.912,331.912,362,362,0
2025-10-31T19:48:43,7.312,baseline,1909,2491,32.795,419.941,363,363,0
2025-10-31T19:48:43,7.328,baseline,1904,2458,64.357,463.677,364,364,0
2025-10-31T19:48:43,7.328,baseline,1893,2426,73.259,469.456,365,365,0
2025-10-31T19:48:43,7.328,baseline,1892,2391,72.080,453.328,366,366,0
2025-10-31T19:48:43,7.328,baseline,1863,2326,60.829,416.157,367,367,0
2025-10-31T19:48:43,7.375,baseline,1849,2292,44.467,369.792,368,368,0
2025-10-31T19:48:43,7.375,baseline,1845,2271,29.701,328.075,369,369,0
2025-10-31T19:48:43,7.375,baseline,1808,2223,10.891,285.016,370,370,0
2025-10-31T19:48:43,7.437,baseline,1778,2190,-12.880,243.712,371,371,0
2025-10-31T19:48:43,7.437,baseline,1773,2176,-31.299,213.445,372,372,0
2025-10-31T19:48:43,7.437,baseline,1737,2145,-53.723,184.245,373,373,0
2025-10-31T19:48:43,7.500,baseline,1719,2123,-78.563,155.131,374,374,0
2025-10-31T19:48:43,7.500,baseline,1723,2099,-94.717,131.187,375,375,0
2025-10-31T19:48:43,7.500,baseline,1702,2042,-108.291,103.056,376,376,0
2025-10-31T19:48:43,7.562,baseline,1690,2003,-122.141,70.891,377,377,0
2025-10-31T19:48:43,7.562,baseline,1675,1973,-130.400,40.293,378,378,0
2025-10-31T19:48:43,7.562,baseline,1625,1911,-143.517,3.347,379,379,0
2025-10-31T19:48:43,7.625,baseline,1589,1861,-163.144,-37.149,380,380,0
2025-10-31T19:48:43,7.625,baseline,1567,1824,-181.784,-72.216,381,381,0
2025-10-31T19:48:43,7.625,baseline,1509,1767,-208.869,-109.861,382,382,0
2025-10-31T19:48:43,7.671,baseline,1482,1738,-238.144,-146.795,383,383,0
2025-10-31T19:48:43,7.734,baseline,1457,1715,-262.720,-175.885,384,384,0
2025-10-31T19:48:43,7.734,baseline,1425,1681,-287.179,-202.200,385,385,0
2025-10-31T19:48:43,7.734,baseline,1407,1665,-311.744,-225.208,386,386,0
2025-10-31T19:48:43,7.750,baseline,1394,1660,-328.224,-239.064,387,387,0
2025-10-31T19:48:43,7.750,baseline,1369,1637,-345.104,-253.291,388,388,0
2025-10-31T19:48:43,7.796,baseline,1366,1634,-358.152,-265.403,389,389,0
2025-10-31T19:48:43,7.859,baseline,1399,1680,-358.539,-263.576,390,390,0
2025-10-31T19:48:43,7.859,baseline,1453,1749,-344.635,-246.805,391,391,0
2025-10-31T19:48:43,7.859,baseline,1558,1904,-306.995,-200.088,392,392,0
2025-10-31T19:48:43,7.859,baseline,1699,2114,-235.653,-108.736,393,393,0
2025-10-31T19:48:43,7.859,baseline,1811,2290,-140.395,16.693,394,394,0
2025-10-31T19:48:43,7.921,baseline,1909,2453,-30.776,164.053,395,395,0
2025-10-31T19:48:43,7.984,baseline,1967,2559,81.355,317.712,396,396,0
2025-10-31T19:48:43,7.984,baseline,1986,2587,177.837,445.192,397,397,0
2025-10-31T19:48:43,7.984,baseline,1989,2559,247.696,524.712,398,398,0
2025-10-31T19:48:43,7.984,baseline,1973,2549,292.093,566.987,399,399,0
2025-10-31T19:48:43,7.984,baseline,1941,2480,309.648,563.304,400,400,0
2025-10-31T19:48:43,8.031,baseline,1920,2443,309.632,531.757,401,401,0
2025-10-31T19:48:43,8.046,baseline,1904,2423,300.357,491.651,402,402,0
2025-10-31T19:48:43,8.046,baseline,1882,2387,283.637,451.091,403,403,0
2025-10-31T19:48:43,8.093,baseline,1888,2384,268.883,413.008,404,404,0
2025-10-31T19:48:43,8.093,baseline,1952,2401,270.992,392.853,405,405,0
2025-10-31T19:48:43,8.109,baseline,2047,2385,294.029,377.283,406,406,0
2025-10-31T19:48:43,8.156,baseline,2192,2384,347.085,365.568,407,407,0
2025-10-31T19:48:43,8.156,baseline,2346,2354,433.232,354.933,408,408,0
2025-10-31T19:48:43,8.156,baseline,2453,2240,537.675,322.101,409,409,0
2025-10-31T19:48:43,8.218,baseline,2491,2110,635.363,260.155,410,410,0
2025-10-31T19:48:43,8.218,baseline,2453,1959,705.507,171.864,411,411,0
2025-10-31T19:48:43,8.218,baseline,2355,1789,726.747,50.883,412,412,0
2025-10-31T19:48:43,8.281,baseline,2258,1637,698.157,-92.989,413,413,0
2025-10-31T19:48:43,8.281,baseline,2154,1514,628.264,-236.923,414,414,0
2025-10-31T19:48:43,8.281,baseline,2011,1424,523.517,-371.149,415,415,0
2025-10-31T19:48:44,8.343,baseline,1861,1375,397.957,-483.509,416,416,0
2025-10-31T19:48:44,8.343,baseline,1711,1378,263.739,-560.200,417,417,0
2025-10-31T19:48:44,8.343,baseline,1525,1387,113.640,-604.139,418,418,0
2025-10-31T19:48:44,8.406,baseline,1354,1443,-47.827,-612.328,419,419,0
2025-10-31T19:48:44,8.406,baseline,1200,1519,-209.493,-587.856,420,420,0
2025-10-31T19:48:44,8.406,baseline,1035,1575,-372.211,-543.301,421,421,0
2025-10-31T19:48:44,8.453,baseline,880,1645,-534.032,-486.509,422,422,0
2025-10-31T19:48:44,8.453,baseline,766,1712,-679.749,-419.384,423,423,0
2025-10-31T19:48:44,8.468,baseline,674,1728,-808.267,-361.440,424,424,0
2025-10-31T19:48:44,8.515,baseline,628,1734,-914.059,-318.461,425,425,0
2025-10-31T19:48:44,8.515,baseline,623,1744,-987.085,-285.389,426,426,0
2025-10-31T19:48:44,8.515,baseline,655,1776,-1022.480,-260.483,427,427,0
2025-10-31T19:48:44,8.578,baseline,769,1885,-1012.656,-227.829,428,428,0
2025-10-31T19:48:44,8.578,baseline,939,2065,-951.405,-163.384,429,429,0
2025-10-31T19:48:44,8.578,baseline,1098,2239,-850.619,-66.747,430,430,0
2025-10-31T19:48:44,8.640,baseline,1256,2400,-718.947,58.453,431,431,0
2025-10-31T19:48:44,8.640,baseline,1424,2523,-561.792,200.424,432,432,0
2025-10-31T19:48:44,8.640,baseline,1579,2558,-397.899,326.805,433,433,0
2025-10-31T19:48:44,8.703,baseline,1725,2541,-239.843,414.029,434,434,0
2025-10-31T19:48:44,8.703,baseline,1840,2474,-91.227,454.357,435,435,0
2025-10-31T19:48:44,8.703,baseline,1871,2324,31.688,434.667,436,436,0
2025-10-31T19:48:44,8.765,baseline,1868,2174,120.371,363.013,437,437,0
2025-10-31T19:48:44,8.765,baseline,1845,2047,173.635,261.669,438,438,0
2025-10-31T19:48:44,8.765,baseline,1783,1926,185.677,141.925,439,439,0
2025-10-31T19:48:44,8.812,baseline,1712,1840,161.088,20.317,440,440,0
2025-10-31T19:48:44,8.828,baseline,1629,1791,114.424,-79.736,441,441,0
2025-10-31T19:48:44,8.828,baseline,1518,1747,47.021,-157.827,442,442,0
2025-10-31T19:48:44,8.875,baseline,1444,1744,-29.672,-210.840,443,443,0
2025-10-31T19:48:44,8.875,baseline,1405,1747,-100.915,-239.075,444,444,0
2025-10-31T19:48:44,8.875,baseline,1377,1724,-162.891,-254.941,445,445,0
2025-10-31T19:48:44,8.937,baseline,1370,1712,-209.280,-263.733,446,446,0
2025-10-31T19:48:44,8.937,baseline,1381,1697,-231.144,-266.992,447,447,0
2025-10-31T19:48:44,8.937,baseline,1371,1657,-240.312,-277.811,448,448,0
2025-10-31T19:48:44,9.000,baseline,1367,1629,-242.715,-294.909,449,449,0
2025-10-31T19:48:44,9.000,baseline,1367,1609,-239.717,-311.432,450,450,0
2025-10-31T19:48:44,9.000,baseline,1333,1557,-242.224,-335.936,451,451,0
2025-10-31T19:48:44,9.062,baseline,1317,1523,-250.181,-364.237,452,452,0
2025-10-31T19:48:44,9.062,baseline,1310,1511,-257.541,-387.008,453,453,0
2025-10-31T19:48:44,9.062,baseline,1277,1474,-270.712,-411.731,454,454,0
2025-10-31T19:48:44,9.125,baseline,1255,1461,-288.341,-435.293,455,455,0
2025-10-31T19:48:44,9.125,baseline,1233,1459,-303.664,-449.176,456,456,0
2025-10-31T19:48:44,9.125,baseline,1202,1437,-322.163,-461.059,457,457,0
2025-10-31T19:48:44,9.234,baseline,1199,1434,-340.080,-471.563,458,458,0
2025-10-31T19:48:44,9.234,baseline,1195,1440,-352.427,-473.899,459,459,0
2025-10-31T19:48:44,9.250,baseline,1176,1429,-364.400,-476.229,460,460,0
2025-10-31T19:48:44,9.250,baseline,1162,1427,-375.011,-478.899,461,461,0
2025-10-31T19:48:44,9.250,baseline,1162,1427,-379.621,-477.427,462,462,0
2025-10-31T19:48:44,9.250,baseline,1136,1422,-388.965,-476.592,463,463,0
2025-10-31T19:48:45,9.296,baseline,1158,1482,-393.253,-465.285,464,464,0
2025-10-31T19:48:45,9.296,baseline,1265,1631,-372.648,-422.520,465,465,0
2025-10-31T19:48:45,9.296,baseline,1403,1805,-322.163,-345.339,466,466,0
2025-10-31T19:48:45,9.359,baseline,1555,2029,-241.888,-224.312,467,467,0
2025-10-31T19:48:45,9.359,baseline,1729,2240,-122.315,-60.995,468,468,0
2025-10-31T19:48:45,9.359,baseline,1840,2384,14.427,118.467,469,469,0
2025-10-31T19:48:45,9.421,baseline,1907,2474,142.816,285.941,470,470,0
2025-10-31T19:48:45,9.421,baseline,1947,2504,251.525,424.912,471,471,0
2025-10-31T19:48:45,9.421,baseline,1943,2477,329.141,514.309,472,472,0
2025-10-31T19:48:45,9.546,baseline,1949,2436,373.344,553.971,473,473,0
2025-10-31T19:48:45,9.546,baseline,1941,2393,393.909,556.899,474,474,0
2025-10-31T19:48:45,9.546,baseline,1904,2317,393.768,527.117,475,475,0
2025-10-31T19:48:45,9.546,baseline,1872,2251,379.301,478.501,476,476,0
2025-10-31T19:48:45,9.546,baseline,1847,2193,360.672,424.005,477,477,0
2025-10-31T19:48:45,9.546,baseline,1825,2143,336.488,368.032,478,478,0
2025-10-31T19:48:45,9.593,baseline,1830,2121,314.973,316.544,479,479,0
2025-10-31T19:48:45,9.593,baseline,1845,2129,304.045,282.147,480,480,0
2025-10-31T19:48:45,9.609,baseline,1815,2103,294.008,255.989,481,481,0
2025-10-31T19:48:45,9.656,baseline,1794,2081,285.680,237.227,482,482,0
2025-10-31T19:48:45,9.656,baseline,1776,2064,279.520,225.187,483,483,0
2025-10-31T19:48:45,9.656,baseline,1741,2000,267.104,204.685,484,484,0
2025-10-31T19:48:45,9.718,baseline,1723,1950,249.851,172.285,485,485,0
2025-10-31T19:48:45,9.718,baseline,1712,1898,237.755,134.096,486,486,0
2025-10-31T19:48:45,9.718,baseline,1687,1821,225.579,84.013,487,487,0
2025-10-31T19:48:45,9.781,baseline,1663,1779,212.269,27.779,488,488,0
2025-10-31T19:48:45,9.781,baseline,1629,1745,198.661,-23.712,489,489,0
2025-10-31T19:48:45,9.781,baseline,1577,1691,177.363,-77.141,490,490,0
2025-10-31T19:48:45,9.843,baseline,1535,1649,148.757,-129.464,491,491,0
2025-10-31T19:48:45,9.843,baseline,1501,1632,117.131,-170.379,492,492,0
2025-10-31T19:48:45,9.843,baseline,1456,1598,79.901,-209.877,493,493,0
2025-10-31T19:48:45,9.906,baseline,1426,1571,41.880,-247.701,494,494,0
2025-10-31T19:48:45,9.906,baseline,1405,1566,8.355,-275.139,495,495,0
2025-10-31T19:48:45,9.906,baseline,1366,1534,-26.323,-299.736,496,496,0
2025-10-31T19:48:45,9.953,baseline,1357,1520,-57.832,-322.723,497,497,0
2025-10-31T19:48:45,9.968,baseline,1375,1566,-78.549,-328.757,498,498,0
2025-10-31T19:48:45,9.968,baseline,1413,1627,-87.445,-316.581,499,499,0
2025-10-31T19:48:45,10.015,baseline,1515,1798,-73.560,-269.251,500,500,0
2025-10-31T19:48:45,10.015,baseline,1651,2024,-26.533,-171.176,500,500,0
2025-10-31T19:48:45,10.015,baseline,1783,2239,46.957,-28.869,500,500,0
2025-10-31T19:48:45,10.078,baseline,1891,2418,137.080,138.227,500,500,0
2025-10-31T19:48:45,10.078,baseline,1965,2538,233.637,315.592,500,500,0
2025-10-31T19:48:45,10.078,baseline,1985,2559,313.795,462.275,500,500,0
2025-10-31T19:48:45,10.140,baseline,1997,2544,369.917,561.120,500,500,0
2025-10-31T19:48:45,10.140,baseline,2000,2504,401.712,610.251,500,500,0
2025-10-31T19:48:45,10.140,baseline,1983,2432,410.421,610.939,500,500,0
2025-10-31T19:48:45,10.203,baseline,1961,2358,402.037,574.576,500,500,0
2025-10-31T19:48:45,10.203,baseline,1934,2303,386.368,524.323,500,500,0
2025-10-31T19:48:45,10.203,baseline,1872,2229,357.872,462.907,500,500,0
2025-10-31T19:48:45,10.265,baseline,1822,2176,320.435,398.835,500,500,0
2025-10-31T19:48:45,10.265,baseline,1791,2133,281.419,339.997,500,500,0
2025-10-31T19:48:45,10.265,baseline,1749,2091,239.123,286.632,500,500,0
2025-10-31T19:48:46,10.312,baseline,1732,2058,199.024,236.629,500,500,0
2025-10-31T19:48:46,10.328,baseline,1735,2032,171.645,195.331,500,500,0
2025-10-31T19:48:46,10.328,baseline,1725,1989,151.592,155.392,500,500,0
2025-10-31T19:48:46,10.375,baseline,1714,1953,134.675,116.525,500,500,0
2025-10-31T19:48:46,10.375,baseline,1700,1920,122.480,79.437,500,500,0
2025-10-31T19:48:46,10.375,baseline,1664,1847,105.773,34.603,500,500,0
2025-10-31T19:48:46,10.437,baseline,1623,1791,79.875,-15.800,500,500,0
2025-10-31T19:48:46,10.437,baseline,1599,1754,51.147,-64.509,500,500,0
2025-10-31T19:48:46,10.437,baseline,1535,1699,12.101,-116.573,500,500,0
2025-10-31T19:48:46,10.562,baseline,1495,1655,-31.699,-170.445,500,500,0
2025-10-31T19:48:46,10.562,baseline,1456,1622,-75.571,-216.024,500,500,0
2025-10-31T19:48:46,10.562,baseline,1399,1581,-122.144,-258.456,500,500,0
2025-10-31T19:48:46,10.562,baseline,1360,1535,-171.251,-302.568,500,500,0
2025-10-31T19:48:46,10.562,baseline,1328,1515,-213.568,-339.579,500,500,0
2025-10-31T19:48:46,10.562,baseline,1285,1472,-256.165,-376.315,500,500,0
2025-10-31T19:48:46,10.625,baseline,1266,1473,-294.555,-406.248,500,500,0
2025-10-31T19:48:46,10.625,baseline,1264,1488,-321.851,-424.995,500,500,0
2025-10-31T19:48:46,10.625,baseline,1243,1485,-345.541,-435.237,500,500,0
2025-10-31T19:48:46,10.671,baseline,1278,1555,-355.995,-427.792,500,500,0
2025-10-31T19:48:46,10.671,baseline,1374,1723,-339.104,-378.907,500,500,0
2025-10-31T19:48:46,10.687,baseline,1507,1931,-292.667,-289.928,500,500,0
2025-10-31T19:48:46,10.734,baseline,1682,2174,-212.133,-157.264,500,500,0
2025-10-31T19:48:46,10.734,baseline,1850,2413,-95.525,21.299,500,500,0
2025-10-31T19:48:46,10.750,baseline,1942,2559,30.544,212.352,500,500,0
2025-10-31T19:48:46,10.796,baseline,2006,2649,148.429,385.448,500,500,0
2025-10-31T19:48:46,10.796,baseline,2031,2673,243.555,520.304,500,500,0
2025-10-31T19:48:46,10.796,baseline,2001,2630,297.472,597.752,500,500,0
2025-10-31T19:48:46,10.859,baseline,1994,2583,317.053,619.152,500,500,0
2025-10-31T19:48:46,10.859,baseline,1987,2522,318.296,601.432,500,500,0
2025-10-31T19:48:46,10.859,baseline,1961,2438,303.477,551.880,500,500,0
2025-10-31T19:48:46,10.921,baseline,1931,2355,279.637,484.024,500,500,0
2025-10-31T19:48:46,10.921,baseline,1905,2292,258.304,414.933,500,500,0
2025-10-31T19:48:46,10.921,baseline,1858,2224,230.368,343.795,500,500,0
2025-10-31T19:48:46,10.984,baseline,1826,2170,198.448,275.517,500,500,0
2025-10-31T19:48:46,10.984,baseline,1797,2144,166.635,219.648,500,500,0
2025-10-31T19:48:46,10.984,baseline,1758,2094,133.475,170.656,500,500,0
2025-10-31T19:48:46,11.046,baseline,1727,2042,99.589,123.856,500,500,0
2025-10-31T19:48:46,11.046,baseline,1708,2010,71.448,84.069,500,500,0
2025-10-31T19:48:46,11.046,baseline,1664,1953,41.008,43.480,500,500,0
2025-10-31T19:48:46,11.093,baseline,1632,1902,10.112,-2.189,500,500,0
2025-10-31T19:48:46,11.093,baseline,1593,1856,-20.501,-46.925,500,500,0
2025-10-31T19:48:46,11.109,baseline,1527,1792,-57.733,-93.789,500,500,0
2025-10-31T19:48:46,11.156,baseline,1483,1741,-99.507,-144.035,500,500,0
2025-10-31T19:48:46,11.156,baseline,1439,1694,-140.811,-191.800,500,500,0
2025-10-31T19:48:46,11.156,baseline,1378,1630,-187.475,-241.763,500,500,0
2025-10-31T19:48:46,11.218,baseline,1326,1584,-236.352,-291.477,500,500,0
2025-10-31T19:48:46,11.218,baseline,1279,1535,-281.043,-338.053,500,500,0
2025-10-31T19:48:46,11.218,baseline,1225,1499,-327.331,-381.677,500,500,0
2025-10-31T19:48:46,11.281,baseline,1180,1473,-373.429,-421.272,500,500,0
2025-10-31T19:48:46,11.281,baseline,1136,1462,-415.781,-450.499,500,500,0
2025-10-31T19:48:46,11.281,baseline,1079,1427,-458.864,-477.797,500,500,0
2025-10-31T19:48:47,11.343,baseline,1040,1413,-500.181,-498.435,500,500,0
2025-10-31T19:48:47,11.343,baseline,1040,1430,-530.701,-508.792,500,500,0
2025-10-31T19:48:47,11.343,baseline,1062,1471,-548.059,-506.227,500,500,0
2025-10-31T19:48:47,11.406,baseline,1164,1622,-536.832,-472.152,500,500,0
2025-10-31T19:48:47,11.406,baseline,1311,1851,-485.883,-386.741,500,500,0
2025-10-31T19:48:47,11.406,baseline,1472,2096,-396.536,-251.659,500,500,0
2025-10-31T19:48:47,11.453,baseline,1644,2341,-274.784,-73.704,500,500,0
2025-10-31T19:48:47,11.453,baseline,1776,2534,-133.152,131.731,500,500,0
2025-10-31T19:48:47,11.468,baseline,1840,2634,-0.957,324.416,500,500,0
2025-10-31T19:48:47,11.515,baseline,1875,2659,107.627,474.765,500,500,0
2025-10-31T19:48:47,11.515,baseline,1884,2646,185.472,573.355,500,500,0
2025-10-31T19:48:47,11.515,baseline,1869,2587,226.453,612.405,500,500,0
2025-10-31T19:48:47,11.578,baseline,1842,2519,236.835,601.568,500,500,0
2025-10-31T19:48:47,11.640,baseline,1830,2465,233.515,562.811,500,500,0
2025-10-31T19:48:47,11.640,baseline,1774,2369,213.517,502.656,500,500,0
2025-10-31T19:48:47,11.640,baseline,1712,2288,180.701,431.243,500,500,0
2025-10-31T19:48:47,11.640,baseline,1670,2224,143.595,360.504,500,500,0
2025-10-31T19:48:47,11.640,baseline,1601,2159,98.976,291.363,500,500,0
2025-10-31T19:48:47,11.703,baseline,1564,2122,50.056,226.056,500,500,0
2025-10-31T19:48:47,11.765,baseline,1535,2103,7.037,176.176,500,500,0
2025-10-31T19:48:47,11.765,baseline,1494,2045,-31.533,130.704,500,500,0
2025-10-31T19:48:47,11.765,baseline,1467,1999,-67.037,88.557,500,500,0
2025-10-31T19:48:47,11.765,baseline,1437,1942,-94.816,47.792,500,500,0
2025-10-31T19:48:47,11.765,baseline,1394,1863,-123.907,-1.395,500,500,0
2025-10-31T19:48:47,11.812,baseline,1375,1801,-151.109,-59.029,500,500,0
2025-10-31T19:48:47,11.875,baseline,1351,1749,-174.896,-115.200,500,500,0
2025-10-31T19:48:47,11.875,baseline,1303,1678,-202.704,-176.013,500,500,0
2025-10-31T19:48:47,11.875,baseline,1249,1613,-235.016,-238.029,500,500,0
2025-10-31T19:48:47,11.890,baseline,1199,1557,-268.339,-295.085,500,500,0
2025-10-31T19:48:47,11.890,baseline,1146,1489,-308.032,-353.072,500,500,0
2025-10-31T19:48:47,11.937,baseline,1102,1457,-351.360,-406.923,500,500,0
2025-10-31T19:48:47,11.937,baseline,1077,1447,-389.821,-448.584,500,500,0
2025-10-31T19:48:47,11.937,baseline,1035,1398,-425.789,-487.149,500,500,0
2025-10-31T19:48:47,12.000,baseline,994,1371,-459.957,-520.125,500,500,0
2025-10-31T19:48:47,12.000,baseline,969,1355,-488.608,-542.944,500,500,0
2025-10-31T19:48:47,12.000,baseline,925,1316,-517.384,-567.347,500,500,0
2025-10-31T19:48:47,12.062,baseline,907,1299,-544.944,-593.339,500,500,0
2025-10-31T19:48:47,12.062,baseline,898,1305,-566.091,-608.573,500,500,0
2025-10-31T19:48:47,12.062,baseline,898,1317,-579.341,-616.352,500,500,0
2025-10-31T19:48:47,12.125,baseline,958,1421,-576.069,-600.704,500,500,0
2025-10-31T19:48:47,12.125,baseline,1091,1611,-538.200,-540.291,500,500,0
2025-10-31T19:48:47,12.125,baseline,1228,1820,-470.499,-436.200,500,500,0
2025-10-31T19:48:47,12.171,baseline,1366,2042,-374.779,-290.768,500,500,0
2025-10-31T19:48:47,12.187,baseline,1476,2225,-258.363,-112.888,500,500,0
2025-10-31T19:48:47,12.187,baseline,1525,2320,-145.016,62.016,500,500,0
2025-10-31T19:48:47,12.234,baseline,1565,2375,-50.419,209.712,500,500,0
2025-10-31T19:48:47,12.234,baseline,1590,2384,22.432,318.379,500,500,0
2025-10-31T19:48:47,12.234,baseline,1575,2338,65.896,375.333,500,500,0
2025-10-31T19:48:48,12.296,baseline,1570,2292,87.795,388.779,500,500,0
2025-10-31T19:48:48,12.296,baseline,1568,2250,100.776,376.989,500,500,0
2025-10-31T19:48:48,12.296,baseline,1519,2175,96.931,340.949,500,500,0
2025-10-31T19:48:48,12.359,baseline,1490,2119,82.936,293.069,500,500,0
2025-10-31T19:48:48,12.359,baseline,1471,2069,68.539,245.008,500,500,0
2025-10-31T19:48:48,12.359,baseline,1429,2000,46.997,192.563,500,500,0
2025-10-31T19:48:48,12.421,baseline,1414,1948,23.000,138.075,500,500,0
2025-10-31T19:48:48,12.421,baseline,1422,1917,10.405,92.173,500,500,0
2025-10-31T19:48:48,12.421,baseline,1424,1872,3.824,48.173,500,500,0
2025-10-31T19:48:48,12.484,baseline,1427,1852,1.331,9.813,500,500,0
2025-10-31T19:48:48,12.484,baseline,1422,1833,5.819,-18.885,500,500,0
2025-10-31T19:48:48,12.484,baseline,1373,1777,3.155,-48.624,500,500,0
2025-10-31T19:48:48,12.546,baseline,1345,1738,-6.979,-80.152,500,500,0
2025-10-31T19:48:48,12.546,baseline,1326,1706,-21.451,-109.208,500,500,0
2025-10-31T19:48:48,12.546,baseline,1277,1639,-46.355,-147.675,500,500,0
2025-10-31T19:48:48,12.593,baseline,1245,1595,-76.627,-191.152,500,500,0
