wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T20:00:13,20.718,none,1998,2122,-357.243,-192.464,351,351,1
2025-10-28T20:00:13,20.765,none,2395,2436,-98.827,33.592,352,352,1
2025-10-28T20:00:13,20.765,none,2704,2659,219.755,302.856,353,353,1
2025-10-28T20:00:13,20.765,none,2869,2718,543.861,556.915,354,354,1
2025-10-28T20:00:13,20.828,none,2939,2692,816.525,741.176,355,355,1
2025-10-28T20:00:13,20.828,none,2947,2657,1006.072,846.448,356,356,1
2025-10-28T20:00:13,20.843,none,2903,2559,1105.933,868.408,357,357,1
2025-10-28T20:00:13,20.890,none,2823,2483,1127.035,830.149,358,358,1
2025-10-28T20:00:13,20.890,none,2736,2416,1097.203,766.616,359,359,1
2025-10-28T20:00:13,20.890,none,2629,2313,1031.704,687.752,360,360,1
2025-10-28T20:00:13,20.953,none,2554,2247,949.443,602.784,361,361,1
2025-10-28T20:00:13,20.953,none,2511,2242,867.259,536.469,362,362,1
2025-10-28T20:00:13,20.953,none,2454,2201,789.549,477.211,363,363,1
2025-10-28T20:00:13,21.015,none,2393,2160,716.877,423.163,364,364,1
2025-10-28T20:00:13,21.015,none,2356,2158,657.936,389.165,365,365,1
2025-10-28T20:00:13,21.015,none,2303,2112,602.989,358.877,366,366,1
2025-10-28T20:00:13,21.062,none,2242,2058,543.955,318.445,367,367,1
2025-10-28T20:00:13,21.078,none,2157,2000,478.848,274.309,368,368,1
2025-10-28T20:00:13,21.078,none,2001,1882,394.400,214.592,369,369,1
2025-10-28T20:00:13,21.125,none,1866,1784,290.155,135.629,370,370,1
2025-10-28T20:00:13,21.125,none,1753,1729,173.944,54.971,371,371,1
2025-10-28T20:00:13,21.140,none,1631,1659,45.781,-28.736,372,372,1
2025-10-28T20:00:13,21.187,none,1510,1591,-89.181,-114.291,373,373,1
2025-10-28T20:00:13,21.187,none,1407,1535,-213.053,-187.285,374,374,1
2025-10-28T20:00:13,21.187,none,1310,1466,-328.768,-254.315,375,375,1
2025-10-28T20:00:13,21.250,none,1251,1424,-433.163,-318.595,376,376,1
2025-10-28T20:00:13,21.250,none,1223,1421,-518.293,-369.339,377,377,1
2025-10-28T20:00:13,21.250,none,1175,1365,-588.453,-417.523,378,378,1
2025-10-28T20:00:13,21.312,none,1135,1317,-645.752,-463.987,379,379,1
2025-10-28T20:00:13,21.312,none,1113,1302,-687.912,-499.533,380,380,1
2025-10-28T20:00:13,21.312,none,1089,1269,-722.992,-533.203,381,381,1
2025-10-28T20:00:14,21.375,none,1081,1244,-754.072,-571.179,382,382,1
2025-10-28T20:00:14,21.375,none,1065,1227,-778.792,-601.285,383,383,1
2025-10-28T20:00:14,21.375,none,1009,1166,-806.725,-633.920,384,384,1
2025-10-28T20:00:14,21.437,none,1001,1158,-831.888,-665.131,385,385,1
2025-10-28T20:00:14,21.437,none,1131,1311,-826.437,-659.243,386,386,1
2025-10-28T20:00:14,21.437,none,1424,1587,-761.195,-593.432,387,387,1
2025-10-28T20:00:14,21.484,none,1866,1968,-605.021,-448.387,388,388,1
2025-10-28T20:00:14,21.484,none,2326,2364,-346.421,-212.341,389,389,1
2025-10-28T20:00:14,21.500,none,2703,2644,-11.509,80.965,390,390,1
2025-10-28T20:00:14,21.546,none,2972,2821,350.776,378.923,391,391,1
2025-10-28T20:00:14,21.546,none,3137,2896,687.363,636.744,392,392,1
2025-10-28T20:00:14,21.546,none,3170,2854,942.405,810.109,393,393,1
2025-10-28T20:00:14,21.609,none,3120,2770,1095.827,887.643,394,394,1
2025-10-28T20:00:14,21.609,none,3056,2720,1161.440,899.323,395,395,1
2025-10-28T20:00:14,21.609,none,2983,2635,1158.987,858.749,396,396,1
2025-10-28T20:00:14,21.671,none,2912,2553,1109.608,786.952,397,397,1
2025-10-28T20:00:14,21.671,none,2845,2494,1040.397,711.971,398,398,1
2025-10-28T20:00:14,21.671,none,2749,2401,962.088,635.392,399,399,1
2025-10-28T20:00:14,21.734,none,2675,2354,881.816,559.584,399,399,0
2025-10-28T20:00:14,21.734,none,2641,2365,809.344,503.059,399,399,0
2025-10-28T20:00:14,21.734,none,2599,2338,742.669,457.565,399,399,0
2025-10-28T20:00:14,21.796,none,2535,2293,676.672,414.915,399,399,0
2025-10-28T20:00:14,21.796,none,2455,2240,614.043,380.405,399,399,0
2025-10-28T20:00:14,21.796,none,2337,2134,542.867,334.328,399,399,0
2025-10-28T20:00:14,21.843,none,2214,2038,454.235,267.200,399,399,0
2025-10-28T20:00:14,21.843,none,2097,1968,351.019,191.861,399,399,0
2025-10-28T20:00:14,21.859,none,1931,1855,227.867,103.275,399,399,0
2025-10-28T20:00:14,21.906,none,1750,1733,85.008,1.221,399,399,0
2025-10-28T20:00:14,21.906,none,1603,1664,-63.123,-93.104,399,399,0
2025-10-28T20:00:14,21.906,none,1461,1584,-214.517,-183.957,399,399,0
2025-10-28T20:00:14,21.968,none,1354,1519,-363.387,-273.531,399,399,0
2025-10-28T20:00:14,21.968,none,1275,1488,-494.381,-346.496,399,399,0
2025-10-28T20:00:14,21.968,none,1189,1403,-605.976,-411.837,399,399,0
2025-10-28T20:00:14,22.031,none,1133,1358,-699.064,-472.171,399,399,0
2025-10-28T20:00:14,22.031,none,1116,1355,-766.893,-516.851,399,399,0
2025-10-28T20:00:14,22.031,none,1089,1319,-818.501,-555.507,399,399,0
2025-10-28T20:00:14,22.093,none,1059,1282,-860.107,-595.048,399,399,0
2025-10-28T20:00:14,22.093,none,1018,1259,-892.507,-621.952,399,399,0
2025-10-28T20:00:14,22.093,none,971,1199,-922.885,-651.675,399,399,0
2025-10-28T20:00:14,22.156,none,954,1191,-953.112,-682.371,399,399,0
2025-10-28T20:00:14,22.156,none,1045,1313,-959.880,-681.821,399,399,0
2025-10-28T20:00:14,22.156,none,1282,1535,-914.037,-630.456,399,399,0
2025-10-28T20:00:14,22.203,none,1711,1908,-775.827,-501.544,399,399,0
2025-10-28T20:00:14,22.218,none,2211,2334,-530.373,-277.381,399,399,0
2025-10-28T20:00:14,22.218,none,2641,2662,-197.704,12.168,399,399,0
2025-10-28T20:00:14,22.265,none,2960,2859,178.832,315.549,399,399,0
2025-10-28T20:00:14,22.265,none,3137,2940,542.600,590.525,399,399,0
2025-10-28T20:00:14,22.265,none,3140,2869,821.629,777.501,399,399,0
2025-10-28T20:00:14,22.328,none,3067,2782,987.389,863.141,399,399,0
2025-10-28T20:00:14,22.328,none,2989,2725,1053.152,873.040,399,399,0
2025-10-28T20:00:14,22.328,none,2877,2634,1034.291,826.267,399,399,0
2025-10-28T20:00:15,22.390,none,2767,2533,959.333,743.709,399,399,0
2025-10-28T20:00:15,22.390,none,2650,2451,861.328,659.261,399,399,0
2025-10-28T20:00:15,22.390,none,2523,2363,753.147,574.720,399,399,0
2025-10-28T20:00:15,22.453,none,2439,2317,644.184,492.373,399,399,0
2025-10-28T20:00:15,22.453,none,2389,2315,547.877,427.832,399,399,0
2025-10-28T20:00:15,22.453,none,2320,2259,459.979,372.269,399,399,0
2025-10-28T20:00:15,22.515,none,2238,2194,379.264,320.109,399,399,0
2025-10-28T20:00:15,22.515,none,2149,2145,306.419,275.917,399,399,0
2025-10-28T20:00:15,22.515,none,2021,2045,225.219,221.291,399,399,0
2025-10-28T20:00:15,22.562,none,1892,1950,128.827,148.547,399,399,0
2025-10-28T20:00:15,22.578,none,1750,1855,18.563,68.544,399,399,0
2025-10-28T20:00:15,22.625,none,1555,1710,-113.525,-26.909,399,399,0
2025-10-28T20:00:15,22.625,none,1381,1596,-261.872,-134.896,399,399,0
2025-10-28T20:00:15,22.625,none,1250,1519,-410.229,-237.901,399,399,0
2025-10-28T20:00:15,22.687,none,1134,1422,-555.595,-340.963,399,399,0
2025-10-28T20:00:15,22.750,none,1040,1341,-691.192,-440.944,399,399,0
2025-10-28T20:00:15,22.750,none,961,1283,-803.589,-523.312,399,399,0
2025-10-28T20:00:15,22.750,none,883,1214,-896.941,-596.509,399,399,0
2025-10-28T20:00:15,22.812,none,837,1175,-973.531,-662.003,399,399,0
2025-10-28T20:00:15,22.812,none,815,1168,-1031.557,-709.453,399,399,0
2025-10-28T20:00:15,22.812,none,781,1130,-1077.787,-748.344,399,399,0
2025-10-28T20:00:15,22.875,none,747,1090,-1115.171,-783.701,399,399,0
2025-10-28T20:00:15,22.875,none,725,1075,-1141.459,-808.325,399,399,0
2025-10-28T20:00:15,22.875,none,700,1045,-1163.613,-831.216,399,399,0
2025-10-28T20:00:15,22.937,none,690,1035,-1183.413,-854.824,399,399,0
2025-10-28T20:00:15,22.937,none,745,1104,-1185.611,-857.331,399,399,0
2025-10-28T20:00:15,22.937,none,914,1282,-1147.989,-817.152,399,399,0
2025-10-28T20:00:15,22.984,none,1307,1649,-1029.219,-702.488,399,399,0
2025-10-28T20:00:15,22.984,none,1856,2112,-798.619,-491.957,399,399,0
2025-10-28T20:00:15,22.984,none,2359,2487,-468.955,-207.384,399,399,0
2025-10-28T20:00:15,23.046,none,2713,2711,-82.603,105.880,399,399,0
2025-10-28T20:00:15,23.046,none,2890,2785,303.592,397.531,399,399,0
2025-10-28T20:00:15,23.046,none,2896,2695,612.688,598.955,399,399,0
2025-10-28T20:00:15,23.109,none,2802,2559,795.571,683.413,399,399,0
2025-10-28T20:00:15,23.109,none,2666,2471,854.403,678.805,399,399,0
2025-10-28T20:00:15,23.109,none,2451,2319,803.611,602.405,399,399,0
2025-10-28T20:00:15,23.171,none,2242,2191,679.464,488.272,399,399,0
2025-10-28T20:00:15,23.171,none,2066,2119,522.072,379.477,399,399,0
2025-10-28T20:00:15,23.171,none,1911,2045,354.885,283.957,399,399,0
2025-10-28T20:00:15,23.234,none,1839,2022,202.104,201.720,399,399,0
2025-10-28T20:00:15,23.234,none,1808,2057,86.971,156.621,399,399,0
2025-10-28T20:00:15,23.234,none,1755,2031,3.347,131.365,399,399,0
2025-10-28T20:00:15,23.296,none,1718,2013,-52.565,116.216,399,399,0
2025-10-28T20:00:15,23.296,none,1696,2000,-82.216,112.667,399,399,0
2025-10-28T20:00:15,23.296,none,1616,1917,-113.707,96.824,399,399,0
2025-10-28T20:00:16,23.343,none,1495,1810,-163.189,52.704,399,399,0
2025-10-28T20:00:16,23.343,none,1358,1703,-229.197,-7.171,399,399,0
2025-10-28T20:00:16,23.359,none,1200,1564,-318.925,-90.635,399,399,0
2025-10-28T20:00:16,23.406,none,1077,1454,-428.341,-192.915,399,399,0
2025-10-28T20:00:16,23.406,none,976,1385,-541.589,-291.963,399,399,0
2025-10-28T20:00:16,23.406,none,874,1282,-650.992,-389.971,399,399,0
2025-10-28T20:00:16,23.468,none,786,1197,-750.949,-483.581,399,399,0
2025-10-28T20:00:16,23.468,none,727,1166,-831.803,-555.784,399,399,0
2025-10-28T20:00:16,23.468,none,687,1120,-897.024,-615.507,399,399,0
2025-10-28T20:00:16,23.531,none,667,1102,-947.203,-665.472,399,399,0
2025-10-28T20:00:16,23.531,none,659,1104,-979.757,-694.941,399,399,0
2025-10-28T20:00:16,23.531,none,629,1058,-1001.789,-717.120,399,399,0
2025-10-28T20:00:16,23.593,none,605,1040,-1017.749,-737.179,399,399,0
2025-10-28T20:00:16,23.593,none,633,1090,-1020.885,-738.568,399,399,0
2025-10-28T20:00:16,23.593,none,758,1238,-995.971,-707.653,399,399,0
2025-10-28T20:00:16,23.656,none,1083,1574,-906.163,-611.741,399,399,0
2025-10-28T20:00:16,23.656,none,1593,2031,-711.381,-418.208,399,399,0
2025-10-28T20:00:16,23.656,none,2115,2438,-411.859,-143.827,399,399,0
2025-10-28T20:00:16,23.703,none,2533,2743,-39.835,176.709,399,399,0
2025-10-28T20:00:16,23.703,none,2802,2896,355.421,493.808,399,399,0
2025-10-28T20:00:16,23.703,none,2864,2846,693.923,730.989,399,399,0
2025-10-28T20:00:16,23.765,none,2775,2695,911.320,846.531,399,399,0
2025-10-28T20:00:16,23.765,none,2625,2543,996.264,853.019,399,399,0
2025-10-28T20:00:16,23.765,none,2422,2369,961.803,768.627,399,399,0
2025-10-28T20:00:16,23.828,none,2221,2230,839.997,631.733,399,399,0
2025-10-28T20:00:16,23.828,none,2026,2131,673.973,490.693,399,399,0
2025-10-28T20:00:16,23.828,none,1835,2014,493.867,360.832,399,399,0
2025-10-28T20:00:16,23.828,none,1709,1968,323.285,254.899,399,399,0
2025-10-28T20:00:16,23.843,none,1680,2000,190.411,191.317,399,399,0
2025-10-28T20:00:16,23.843,none,1674,2019,97.773,159.299,399,399,0
2025-10-28T20:00:16,23.890,none,1669,2021,43.101,146.688,399,399,0
2025-10-28T20:00:16,23.890,none,1659,2025,23.792,157.133,399,399,0
2025-10-28T20:00:16,23.890,none,1584,1936,13.565,157.947,399,399,0
2025-10-28T20:00:16,23.953,none,1483,1846,-12.003,133.683,399,399,0
2025-10-28T20:00:16,23.953,none,1379,1766,-57.685,89.443,399,399,0
2025-10-28T20:00:16,23.953,none,1232,1631,-131.795,18.112,399,399,0
2025-10-28T20:00:16,24.015,none,1086,1488,-232.675,-81.872,399,399,0
2025-10-28T20:00:16,24.015,none,951,1399,-344.864,-181.005,399,399,0
2025-10-28T20:00:16,24.015,none,846,1296,-457.269,-281.997,399,399,0
2025-10-28T20:00:16,24.062,none,775,1231,-562.789,-379.536,399,399,0
2025-10-28T20:00:16,24.078,none,718,1190,-650.459,-458.176,399,399,0
2025-10-28T20:00:16,24.078,none,659,1118,-721.411,-522.920,399,399,0
2025-10-28T20:00:16,24.125,none,623,1072,-773.736,-579.656,399,399,0
2025-10-28T20:00:16,24.125,none,607,1072,-809.680,-616.597,399,399,0
2025-10-28T20:00:16,24.140,none,605,1056,-833.392,-644.680,399,399,0
2025-10-28T20:00:16,24.187,none,654,1104,-837.627,-656.104,399,399,0
2025-10-28T20:00:16,24.187,none,838,1328,-795.323,-610.027,399,399,0
2025-10-28T20:00:16,24.187,none,1238,1710,-668.787,-481.069,399,399,0
2025-10-28T20:00:16,24.250,none,1809,2193,-429.157,-259.419,399,399,0
2025-10-28T20:00:16,24.250,none,2362,2653,-84.064,52.496,399,399,0
2025-10-28T20:00:16,24.250,none,2763,2935,325.115,405.765,399,399,0
2025-10-28T20:00:16,24.312,none,2971,3035,732.835,729.168,399,399,0
2025-10-28T20:00:16,24.312,none,3013,3008,1063.800,966.939,399,399,0
2025-10-28T20:00:16,24.312,none,2923,2870,1259.229,1078.357,399,399,0
2025-10-28T20:00:17,24.375,none,2785,2726,1314.997,1068.427,399,399,0
2025-10-28T20:00:17,24.375,none,2627,2604,1259.232,978.509,399,399,0
2025-10-28T20:00:17,24.375,none,2422,2426,1122.776,835.128,399,399,0
2025-10-28T20:00:17,24.437,none,2234,2287,943.949,672.800,399,399,0
2025-10-28T20:00:17,24.437,none,2098,2208,761.205,526.883,399,399,0
2025-10-28T20:00:17,24.437,none,1985,2135,590.045,400.613,399,399,0
2025-10-28T20:00:17,24.484,none,1917,2103,444.027,297.965,399,399,0
2025-10-28T20:00:17,24.484,none,1875,2099,337.336,234.997,399,399,0
2025-10-28T20:00:17,24.500,none,1821,2055,262.784,194.437,399,399,0
2025-10-28T20:00:17,24.546,none,1783,2017,211.195,163.779,399,399,0
2025-10-28T20:00:17,24.546,none,1731,1979,173.301,140.493,399,399,0
2025-10-28T20:00:17,24.546,none,1621,1855,127.099,98.424,399,399,0
2025-10-28T20:00:17,24.609,none,1462,1725,56.869,30.568,399,399,0
2025-10-28T20:00:17,24.609,none,1321,1615,-31.640,-50.851,399,399,0
2025-10-28T20:00:17,24.609,none,1183,1483,-140.925,-151.016,399,399,0
2025-10-28T20:00:17,24.671,none,1072,1389,-262.459,-262.005,399,399,0
2025-10-28T20:00:17,24.671,none,978,1327,-380.792,-359.885,399,399,0
2025-10-28T20:00:17,24.671,none,878,1221,-487.067,-452.048,399,399,0
2025-10-28T20:00:17,24.734,none,799,1150,-580.477,-535.453,399,399,0
2025-10-28T20:00:17,24.734,none,764,1134,-652.744,-594.848,399,399,0
2025-10-28T20:00:17,24.796,none,731,1090,-709.096,-643.725,399,399,0
2025-10-28T20:00:17,24.796,none,713,1061,-750.376,-685.952,399,399,0
2025-10-28T20:00:17,24.796,none,739,1078,-767.144,-704.072,399,399,0
2025-10-28T20:00:17,24.796,none,881,1238,-741.312,-677.424,399,399,0
2025-10-28T20:00:17,24.843,none,1283,1625,-631.115,-572.941,399,399,0
2025-10-28T20:00:17,24.859,none,1872,2159,-401.267,-357.128,399,399,0
2025-10-28T20:00:17,24.859,none,2417,2621,-65.019,-48.683,399,399,0
2025-10-28T20:00:17,24.906,none,2831,2942,341.725,314.243,399,399,0
2025-10-28T20:00:17,24.921,none,3096,3129,765.901,676.464,399,399,0
2025-10-28T20:00:17,24.921,none,3179,3118,1120.181,954.213,399,399,0
2025-10-28T20:00:17,24.968,none,3130,3014,1342.683,1101.328,399,399,0
2025-10-28T20:00:17,24.968,none,3011,2896,1430.227,1131.235,399,399,0
2025-10-28T20:00:17,24.968,none,2846,2736,1401.512,1065.120,399,399,0
2025-10-28T20:00:17,25.031,none,2697,2610,1290.736,937.453,399,399,0
2025-10-28T20:00:17,25.031,none,2559,2512,1137.269,793.923,399,399,0
2025-10-28T20:00:17,25.031,none,2416,2384,967.149,647.635,399,399,0
2025-10-28T20:00:17,25.093,none,2273,2278,795.328,506.648,399,399,0
2025-10-28T20:00:17,25.093,none,2156,2208,637.517,387.664,399,399,0
2025-10-28T20:00:17,25.093,none,2055,2130,495.045,283.288,399,399,0
2025-10-28T20:00:17,25.156,none,1989,2096,373.560,197.229,399,399,0
2025-10-28T20:00:17,25.203,none,1950,2067,279.568,136.237,399,399,0
2025-10-28T20:00:17,25.203,none,1853,1969,200.645,81.061,399,399,0
2025-10-28T20:00:17,25.218,none,1707,1849,120.272,18.613,399,399,0
2025-10-28T20:00:17,25.218,none,1555,1741,32.392,-48.517,399,399,0
2025-10-28T20:00:17,25.218,none,1392,1590,-73.592,-138.696,399,399,0
2025-10-28T20:00:17,25.265,none,1264,1471,-197.096,-247.061,399,399,0
2025-10-28T20:00:17,25.265,none,1143,1387,-325.741,-352.981,399,399,0
2025-10-28T20:00:17,25.265,none,1013,1263,-451.843,-459.955,399,399,0
2025-10-28T20:00:17,25.328,none,912,1168,-568.472,-564.333,399,399,0
2025-10-28T20:00:17,25.328,none,858,1119,-663.856,-648.040,399,399,0
2025-10-28T20:00:17,25.328,none,804,1070,-744.672,-717.240,399,399,0
2025-10-28T20:00:18,25.390,none,767,1023,-808.637,-778.363,399,399,0
2025-10-28T20:00:18,25.390,none,730,998,-853.717,-818.949,399,399,0
2025-10-28T20:00:18,25.390,none,694,953,-885.549,-849.048,399,399,0
2025-10-28T20:00:18,25.453,none,731,1010,-899.368,-858.067,399,399,0
2025-10-28T20:00:18,25.453,none,939,1262,-861.933,-808.072,399,399,0
2025-10-28T20:00:18,25.453,none,1351,1661,-737.421,-671.619,399,399,0
2025-10-28T20:00:18,25.515,none,1889,2141,-502.528,-438.645,399,399,0
2025-10-28T20:00:18,25.515,none,2406,2585,-163.288,-113.656,399,399,0
2025-10-28T20:00:18,25.515,none,2784,2873,236.979,251.099,399,399,0
2025-10-28T20:00:18,25.562,none,2994,3008,630.555,586.371,399,399,0
2025-10-28T20:00:18,25.578,none,3049,2998,946.832,835.101,399,399,0
2025-10-28T20:00:18,25.578,none,2940,2871,1129.768,959.499,399,399,0
2025-10-28T20:00:18,25.625,none,2801,2767,1179.576,972.939,399,399,0
2025-10-28T20:00:18,25.625,none,2683,2698,1129.816,914.848,399,399,0
2025-10-28T20:00:18,25.625,none,2533,2559,1008.832,802.688,399,399,0
2025-10-28T20:00:18,25.687,none,2357,2428,843.323,667.619,399,399,0
2025-10-28T20:00:18,25.750,none,2176,2298,665.928,534.037,399,399,0
2025-10-28T20:00:18,25.750,none,1985,2148,481.949,394.608,399,399,0
2025-10-28T20:00:18,25.750,none,1861,2059,302.168,255.872,399,399,0
2025-10-28T20:00:18,25.750,none,1791,2010,145.051,140.859,399,399,0
2025-10-28T20:00:18,25.750,none,1702,1931,12.704,42.453,399,399,0
2025-10-28T20:00:18,25.812,none,1599,1837,-96.816,-42.971,399,399,0
2025-10-28T20:00:18,25.812,none,1499,1751,-182.107,-111.075,399,399,0
2025-10-28T20:00:18,25.812,none,1380,1623,-262.144,-184.011,399,399,0
2025-10-28T20:00:18,25.875,none,1264,1488,-348.848,-272.560,399,399,0
2025-10-28T20:00:18,25.875,none,1140,1366,-441.416,-369.085,399,399,0
2025-10-28T20:00:18,25.875,none,990,1207,-543.224,-478.555,399,399,0
2025-10-28T20:00:18,25.937,none,867,1093,-650.024,-593.792,399,399,0
2025-10-28T20:00:18,25.937,none,779,1033,-751.221,-695.621,399,399,0
2025-10-28T20:00:18,25.937,none,694,957,-846.832,-785.811,399,399,0
2025-10-28T20:00:18,25.984,none,630,912,-930.976,-860.725,399,399,0
2025-10-28T20:00:18,25.984,none,582,880,-995.091,-910.240,399,399,0
2025-10-28T20:00:18,25.984,none,531,829,-1045.011,-947.069,399,399,0
2025-10-28T20:00:18,26.046,none,494,795,-1084.811,-978.573,399,399,0
2025-10-28T20:00:18,26.046,none,473,784,-1111.899,-997.032,399,399,0
2025-10-28T20:00:18,26.046,none,433,746,-1134.451,-1014.309,399,399,0
2025-10-28T20:00:18,26.109,none,432,747,-1148.304,-1025.629,399,399,0
2025-10-28T20:00:18,26.109,none,526,871,-1134.477,-1003.235,399,399,0
2025-10-28T20:00:18,26.109,none,773,1147,-1066.195,-921.203,399,399,0
2025-10-28T20:00:18,26.171,none,1216,1554,-908.851,-759.197,399,399,0
2025-10-28T20:00:18,26.171,none,1743,1974,-643.315,-510.275,399,399,0
2025-10-28T20:00:18,26.171,none,2160,2230,-300.344,-215.651,399,399,0
2025-10-28T20:00:18,26.234,none,2435,2355,72.344,73.976,399,399,0
2025-10-28T20:00:18,26.234,none,2559,2387,414.552,310.565,399,399,0
2025-10-28T20:00:18,26.234,none,2553,2313,662.485,448.133,399,399,0
2025-10-28T20:00:18,26.281,none,2457,2211,783.208,479.960,399,399,0
2025-10-28T20:00:18,26.296,none,2320,2118,792.333,441.904,399,399,0
2025-10-28T20:00:18,26.296,none,2134,1981,710.280,352.680,399,399,0
2025-10-28T20:00:19,26.343,none,1947,1862,569.043,235.965,399,399,0
2025-10-28T20:00:19,26.343,none,1787,1780,402.091,121.923,399,399,0
2025-10-28T20:00:19,26.406,none,1617,1670,227.123,11.883,399,399,0
2025-10-28T20:00:19,26.406,none,1473,1600,58.592,-87.205,399,399,0
2025-10-28T20:00:19,26.406,none,1390,1566,-81.448,-159.544,399,399,0
2025-10-28T20:00:19,26.406,none,1325,1513,-190.373,-213.771,399,399,0
2025-10-28T20:00:19,26.468,none,1276,1469,-272.381,-257.288,399,399,0
2025-10-28T20:00:19,26.531,none,1218,1433,-329.341,-284.640,399,399,0
2025-10-28T20:00:19,26.531,none,1120,1324,-376.120,-319.605,399,399,0
2025-10-28T20:00:19,26.531,none,1008,1226,-428.744,-367.848,399,399,0
2025-10-28T20:00:19,26.531,none,913,1152,-487.923,-420.944,399,399,0
2025-10-28T20:00:19,26.531,none,821,1060,-556.392,-484.229,399,399,0
2025-10-28T20:00:19,26.593,none,737,994,-630.747,-553.992,399,399,0
2025-10-28T20:00:19,26.593,none,662,955,-701.120,-610.179,399,399,0
2025-10-28T20:00:19,26.593,none,591,890,-763.893,-660.149,399,399,0
2025-10-28T20:00:19,26.656,none,533,849,-819.773,-703.821,399,399,0
2025-10-28T20:00:19,26.656,none,509,846,-862.464,-729.968,399,399,0
2025-10-28T20:00:19,26.656,none,470,801,-896.563,-752.224,399,399,0
2025-10-28T20:00:19,26.703,none,445,767,-921.280,-773.936,399,399,0
2025-10-28T20:00:19,26.718,none,430,738,-935.701,-789.080,399,399,0
2025-10-28T20:00:19,26.718,none,406,707,-944.576,-803.195,399,399,0
2025-10-28T20:00:19,26.765,none,406,688,-950.205,-821.677,399,399,0
2025-10-28T20:00:19,26.765,none,400,691,-950.941,-831.819,399,399,0
2025-10-28T20:00:19,26.765,none,432,727,-942.093,-829.416,399,399,0
2025-10-28T20:00:19,26.828,none,577,893,-903.352,-789.955,399,399,0
2025-10-28T20:00:19,26.828,none,865,1222,-804.859,-681.123,399,399,0
2025-10-28T20:00:19,26.828,none,1239,1535,-635.013,-509.219,399,399,0
2025-10-28T20:00:19,26.890,none,1631,1802,-389.853,-288.448,399,399,0
