timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 14:55:35.018,-76.06,26.53,-230.25,42.49,0.00,OK
2025-08-08 14:55:35.035,-79.64,26.53,-252.56,42.49,0.00,OK
2025-08-08 14:55:35.046,-79.25,26.53,-271.00,42.49,0.00,OK
2025-08-08 14:55:35.050,-80.96,26.53,-286.66,42.49,0.00,OK
2025-08-08 14:55:35.067,-86.24,26.53,-302.53,42.49,0.00,OK
2025-08-08 14:55:35.076,-91.96,26.53,-318.77,42.49,0.00,OK
2025-08-08 14:55:35.087,-93.78,26.53,-337.93,42.49,0.00,OK
2025-08-08 14:55:35.098,-99.10,26.53,-350.21,42.49,0.00,OK
2025-08-08 14:55:35.106,-102.64,26.53,-365.41,42.49,0.00,OK
2025-08-08 14:55:35.117,-105.20,26.53,-381.44,42.49,0.00,OK
2025-08-08 14:55:35.121,-114.01,26.53,-392.99,42.49,0.00,OK
2025-08-08 14:55:35.137,-126.32,26.53,-402.18,42.49,0.00,OK
2025-08-08 14:55:35.147,-133.90,26.53,-414.34,42.49,0.00,OK
2025-08-08 14:55:35.156,-139.26,26.53,-424.00,42.49,0.00,OK
2025-08-08 14:55:35.167,-151.30,26.53,-433.45,42.49,0.00,OK
2025-08-08 14:55:35.168,-162.58,26.53,-443.75,42.49,0.00,OK
2025-08-08 14:55:35.186,-171.84,26.53,-453.96,42.49,0.00,OK
2025-08-08 14:55:35.196,-179.32,26.53,-463.54,42.49,0.00,OK
2025-08-08 14:55:35.205,-188.39,26.53,-470.23,42.49,0.00,OK
2025-08-08 14:55:35.216,-196.37,26.53,-480.26,42.49,0.00,OK
2025-08-08 14:55:35.226,-205.62,26.53,-488.68,42.49,0.00,OK
2025-08-08 14:55:35.237,-210.32,26.53,-497.52,42.49,0.00,OK
2025-08-08 14:55:35.248,-218.05,26.53,-502.99,42.49,0.00,OK
2025-08-08 14:55:35.257,-224.00,26.53,-509.15,42.49,0.00,OK
2025-08-08 14:55:35.267,-231.56,26.53,-516.14,42.49,0.00,OK
2025-08-08 14:55:35.269,-236.81,26.53,-523.58,42.49,0.00,OK
2025-08-08 14:55:35.285,-241.37,26.53,-524.62,42.49,0.00,OK
2025-08-08 14:55:35.298,-249.63,26.53,-525.60,42.49,0.00,OK
2025-08-08 14:55:35.300,-253.99,26.53,-528.62,42.49,0.00,OK
2025-08-08 14:55:35.316,-257.43,26.53,-531.47,42.49,0.00,OK
2025-08-08 14:55:35.325,-262.43,26.53,-532.19,42.49,0.00,OK
2025-08-08 14:55:35.334,-267.40,26.53,-532.00,42.49,0.00,OK
2025-08-08 14:55:35.346,-270.75,26.53,-531.38,42.49,0.00,OK
2025-08-08 14:55:35.351,-272.64,26.53,-526.21,42.49,0.00,OK
2025-08-08 14:55:35.366,-262.98,26.53,-518.96,42.49,0.00,OK
2025-08-08 14:55:35.367,-253.37,26.53,-506.62,42.49,0.00,OK
2025-08-08 14:55:35.387,-239.34,26.53,-485.64,42.49,0.00,OK
2025-08-08 14:55:35.397,-217.67,26.53,-449.00,42.49,0.00,OK
2025-08-08 14:55:35.400,-184.87,26.53,-399.54,42.49,0.00,OK
2025-08-08 14:55:35.417,-144.76,26.53,-331.97,42.49,0.00,OK
2025-08-08 14:55:35.419,-95.31,26.53,-246.93,55.25,0.00,OK
2025-08-08 14:55:35.435,-44.52,39.16,-145.04,55.25,-10.00,OK
2025-08-08 14:55:35.447,10.33,39.16,-37.19,55.25,-10.00,OK
2025-08-08 14:55:35.451,63.95,39.16,75.71,55.25,-10.00,OK
2025-08-08 14:55:35.466,111.16,39.16,196.16,55.25,-10.00,OK
2025-08-08 14:55:35.476,149.50,39.16,306.82,55.25,-10.00,OK
2025-08-08 14:55:35.485,177.65,39.16,401.43,55.25,-10.00,OK
2025-08-08 14:55:35.497,199.92,39.16,492.22,55.25,-10.00,OK
2025-08-08 14:55:35.507,214.75,39.16,566.74,55.25,-10.00,OK
2025-08-08 14:55:35.517,221.48,39.16,617.98,55.25,-10.00,OK
2025-08-08 14:55:35.525,220.81,39.16,658.10,55.25,-10.00,OK
2025-08-08 14:55:35.537,215.79,39.16,689.91,55.25,-10.00,OK
2025-08-08 14:55:35.547,205.93,39.16,705.50,55.25,-10.00,OK
2025-08-08 14:55:35.551,198.73,39.16,712.94,55.25,-10.00,OK
2025-08-08 14:55:35.567,190.11,39.16,713.46,55.25,-10.00,OK
2025-08-08 14:55:35.567,176.01,39.16,707.72,55.25,-10.00,OK
2025-08-08 14:55:35.587,160.75,39.16,700.96,55.25,-10.00,OK
2025-08-08 14:55:35.596,150.44,39.16,689.38,55.25,-10.00,OK
2025-08-08 14:55:35.606,143.14,39.16,679.50,55.25,-10.00,OK
2025-08-08 14:55:35.616,131.77,39.16,664.93,55.25,-10.00,OK
2025-08-08 14:55:35.618,117.94,39.16,645.21,55.25,-10.00,OK
2025-08-08 14:55:35.637,109.66,39.16,623.70,55.25,-10.00,OK
2025-08-08 14:55:35.647,101.40,39.16,608.53,55.25,-10.00,OK
2025-08-08 14:55:35.654,88.66,39.16,585.30,55.25,-10.00,OK
2025-08-08 14:55:35.666,79.73,39.16,559.60,55.25,-10.00,OK
2025-08-08 14:55:35.668,69.91,39.16,535.87,55.25,-10.00,OK
2025-08-08 14:55:35.687,63.70,39.16,514.46,55.25,-10.00,OK
2025-08-08 14:55:35.696,57.16,39.16,492.23,55.25,-10.00,OK
2025-08-08 14:55:35.701,53.01,39.16,473.74,55.25,-10.00,OK
2025-08-08 14:55:35.716,46.58,39.16,457.79,55.25,-10.00,OK
2025-08-08 14:55:35.726,42.80,39.16,442.06,55.25,-10.00,OK
2025-08-08 14:55:35.734,37.04,39.16,424.89,55.25,-10.00,OK
2025-08-08 14:55:35.747,35.06,39.16,409.01,55.25,-10.00,OK
2025-08-08 14:55:35.752,34.36,39.16,398.56,55.25,-10.00,OK
2025-08-08 14:55:35.768,31.45,39.16,386.25,55.25,-10.00,OK
2025-08-08 14:55:35.775,26.09,39.16,370.46,55.25,-10.00,OK
2025-08-08 14:55:35.786,20.52,39.16,354.37,55.25,-10.00,OK
2025-08-08 14:55:35.796,15.57,39.16,340.22,55.25,-10.00,OK
2025-08-08 14:55:35.801,8.19,39.16,323.37,55.25,-10.00,OK
2025-08-08 14:55:35.816,-1.18,39.16,303.88,55.25,-10.00,OK
2025-08-08 14:55:35.818,-14.99,39.16,281.56,55.25,-10.00,OK
2025-08-08 14:55:35.837,-28.54,39.16,257.05,55.25,-10.00,OK
2025-08-08 14:55:35.847,-40.75,39.16,229.74,55.25,-10.00,OK
2025-08-08 14:55:35.856,-47.61,39.16,206.71,55.25,-10.00,OK
2025-08-08 14:55:35.867,-56.33,39.16,178.66,55.25,-10.00,OK
2025-08-08 14:55:35.869,-67.83,39.16,147.88,55.25,-10.00,OK
2025-08-08 14:55:35.887,-81.63,39.16,123.12,55.25,-10.00,OK
2025-08-08 14:55:35.898,-88.90,39.16,96.47,55.25,-10.00,OK
2025-08-08 14:55:35.906,-92.38,39.16,65.78,55.25,-10.00,OK
2025-08-08 14:55:35.917,-99.57,39.16,42.30,55.25,-10.00,OK
2025-08-08 14:55:35.918,-112.29,39.16,16.60,55.25,-10.00,OK
2025-08-08 14:55:35.937,-119.14,39.16,-9.64,55.25,-10.00,OK
2025-08-08 14:55:35.947,-122.17,39.16,-32.01,55.25,-10.00,OK
2025-08-08 14:55:35.951,-130.55,39.16,-52.73,55.25,-10.00,OK
2025-08-08 14:55:35.967,-136.16,39.16,-72.64,55.25,-10.00,OK
2025-08-08 14:55:35.976,-137.23,39.16,-90.95,55.25,-10.00,OK
2025-08-08 14:55:35.987,-141.84,39.16,-111.31,55.25,-10.00,OK
2025-08-08 14:55:35.998,-147.12,39.16,-130.40,55.25,-10.00,OK
2025-08-08 14:55:36.001,-147.57,39.16,-149.90,55.25,-10.00,OK
2025-08-08 14:55:36.017,-148.39,39.16,-166.83,55.25,-10.00,OK
2025-08-08 14:55:36.019,-152.00,39.16,-179.88,55.25,-10.00,OK
2025-08-08 14:55:36.037,-153.64,39.16,-199.73,55.25,-10.00,OK
2025-08-08 14:55:36.047,-152.79,39.16,-222.62,55.25,-10.00,OK
2025-08-08 14:55:36.051,-151.74,39.16,-237.92,55.25,-10.00,OK
2025-08-08 14:55:36.066,-151.71,39.16,-245.93,55.25,-10.00,OK
2025-08-08 14:55:36.077,-151.94,39.16,-260.46,55.25,-10.00,OK
2025-08-08 14:55:36.087,-153.70,39.16,-280.22,55.25,-10.00,OK
2025-08-08 14:55:36.098,-157.50,39.16,-294.08,55.25,-10.00,OK
2025-08-08 14:55:36.105,-157.90,39.16,-304.92,55.25,-10.00,OK
2025-08-08 14:55:36.117,-162.31,39.16,-316.81,55.25,-10.00,OK
2025-08-08 14:55:36.127,-169.70,39.16,-328.94,55.25,-10.00,OK
2025-08-08 14:55:36.136,-178.20,39.16,-344.39,55.25,-10.00,OK
2025-08-08 14:55:36.147,-187.98,39.16,-363.02,55.25,-10.00,OK
2025-08-08 14:55:36.149,-200.14,39.16,-374.55,55.25,-10.00,OK
2025-08-08 14:55:36.167,-209.93,39.16,-387.52,55.25,-10.00,OK
2025-08-08 14:55:36.167,-222.67,39.16,-398.59,55.25,-10.00,OK
2025-08-08 14:55:36.186,-239.10,39.16,-412.60,55.25,-10.00,OK
2025-08-08 14:55:36.196,-259.07,39.16,-430.68,55.25,-10.00,OK
2025-08-08 14:55:36.201,-276.63,39.16,-446.04,55.25,-10.00,OK
2025-08-08 14:55:36.217,-295.73,39.16,-453.56,55.25,-10.00,OK
2025-08-08 14:55:36.219,-314.45,39.16,-466.77,55.25,-10.00,OK
2025-08-08 14:55:36.238,-333.93,39.16,-482.67,55.25,-10.00,OK
2025-08-08 14:55:36.247,-349.63,39.16,-491.47,55.25,-10.00,OK
2025-08-08 14:55:36.256,-362.43,39.16,-498.33,55.25,-10.00,OK
2025-08-08 14:55:36.266,-366.71,39.16,-500.98,55.25,-10.00,OK
2025-08-08 14:55:36.266,-363.43,39.16,-498.30,55.25,-10.00,OK
2025-08-08 14:55:36.287,-355.05,39.16,-483.20,55.25,-10.00,OK
2025-08-08 14:55:36.297,-341.80,39.16,-458.91,55.25,-10.00,OK
2025-08-08 14:55:36.297,-313.78,39.16,-416.71,55.25,-10.00,OK
2025-08-08 14:55:36.316,-274.36,39.16,-356.56,55.25,-10.00,OK
2025-08-08 14:55:36.325,-231.61,39.16,-280.97,55.25,-10.00,OK
2025-08-08 14:55:36.334,-182.08,39.16,-192.05,68.44,-10.00,OK
2025-08-08 14:55:36.348,-133.58,52.35,-101.07,68.44,-10.00,OK
2025-08-08 14:55:36.348,-87.86,52.35,-7.77,68.44,-10.00,OK
2025-08-08 14:55:36.366,-40.68,52.35,95.43,68.44,-10.00,OK
2025-08-08 14:55:36.377,-6.18,52.35,184.04,68.44,-10.00,OK
2025-08-08 14:55:36.388,15.00,52.35,254.22,68.44,-10.00,OK
2025-08-08 14:55:36.399,32.61,52.35,316.29,68.44,-10.00,OK
2025-08-08 14:55:36.405,45.74,52.35,366.52,68.44,-10.00,OK
2025-08-08 14:55:36.418,46.01,52.35,393.41,68.44,-10.00,OK
2025-08-08 14:55:36.424,41.70,52.35,404.58,68.44,-10.00,OK
2025-08-08 14:55:36.436,36.33,52.35,402.68,68.44,-10.00,OK
2025-08-08 14:55:36.447,30.09,52.35,396.33,68.44,-10.00,OK
2025-08-08 14:55:36.448,22.13,52.35,383.04,68.44,-10.00,OK
2025-08-08 14:55:36.467,16.01,52.35,358.90,68.44,-10.00,OK
2025-08-08 14:55:36.467,5.51,52.35,333.40,68.44,-10.00,OK
2025-08-08 14:55:36.487,-4.53,52.35,311.29,68.44,-10.00,OK
2025-08-08 14:55:36.498,-7.80,52.35,285.96,68.44,-10.00,OK
2025-08-08 14:55:36.501,-10.34,52.35,257.97,68.44,-10.00,OK
2025-08-08 14:55:36.517,-16.35,52.35,231.20,68.44,-10.00,OK
2025-08-08 14:55:36.527,-19.06,52.35,204.38,68.44,-10.00,OK
2025-08-08 14:55:36.533,-18.17,52.35,177.49,68.44,-10.00,OK
2025-08-08 14:55:36.548,-16.84,52.35,152.81,68.44,-10.00,OK
2025-08-08 14:55:36.550,-10.68,52.35,131.39,68.44,-10.00,OK
2025-08-08 14:55:36.567,-2.06,52.35,111.33,68.44,-10.00,OK
2025-08-08 14:55:36.576,4.68,52.35,92.68,68.44,-10.00,OK
2025-08-08 14:55:36.588,11.24,52.35,77.98,68.44,-10.00,OK
2025-08-08 14:55:36.598,26.79,52.35,69.53,68.44,-10.00,OK
2025-08-08 14:55:36.606,42.41,52.35,58.60,68.44,-10.00,OK
2025-08-08 14:55:36.618,54.88,52.35,50.72,68.44,-10.00,OK
2025-08-08 14:55:36.620,63.58,52.35,47.13,68.44,-10.00,OK
2025-08-08 14:55:36.638,71.94,52.35,41.09,68.44,-10.00,OK
2025-08-08 14:55:36.647,79.04,52.35,32.03,68.44,-10.00,OK
2025-08-08 14:55:36.657,86.93,52.35,26.30,68.44,-10.00,OK
2025-08-08 14:55:36.667,90.80,52.35,20.28,68.44,-10.00,OK
2025-08-08 14:55:36.668,91.81,52.35,8.77,68.44,-10.00,OK
2025-08-08 14:55:36.688,89.49,52.35,-6.56,68.44,-10.00,OK
2025-08-08 14:55:36.698,85.59,52.35,-20.28,68.44,-10.00,OK
2025-08-08 14:55:36.699,83.76,52.35,-33.81,68.44,-10.00,OK
2025-08-08 14:55:36.718,77.06,52.35,-51.59,68.44,-10.00,OK
2025-08-08 14:55:36.727,67.14,52.35,-73.50,68.44,-10.00,OK
2025-08-08 14:55:36.735,58.58,52.35,-98.40,68.44,-10.00,OK
2025-08-08 14:55:36.748,53.74,52.35,-117.94,68.44,-10.00,OK
2025-08-08 14:55:36.751,48.30,52.35,-135.29,68.44,-10.00,OK
2025-08-08 14:55:36.767,36.09,52.35,-157.95,68.44,-10.00,OK
2025-08-08 14:55:36.767,27.54,52.35,-181.79,68.44,-10.00,OK
2025-08-08 14:55:36.785,22.14,52.35,-202.25,68.44,-10.00,OK
2025-08-08 14:55:36.798,17.50,52.35,-221.71,68.44,-10.00,OK
2025-08-08 14:55:36.799,9.58,52.35,-238.35,68.44,-10.00,OK
2025-08-08 14:55:36.814,6.05,52.35,-256.60,68.44,-10.00,OK
2025-08-08 14:55:36.824,2.17,52.35,-274.49,68.44,-10.00,OK
2025-08-08 14:55:36.833,-0.27,52.35,-290.73,68.44,-10.00,OK
2025-08-08 14:55:36.848,-2.74,52.35,-308.86,68.44,-10.00,OK
2025-08-08 14:55:36.857,-1.69,52.35,-323.76,68.44,-10.00,OK
2025-08-08 14:55:36.868,-2.10,52.35,-340.04,68.44,-10.00,OK
2025-08-08 14:55:36.876,-3.37,52.35,-356.53,68.44,-10.00,OK
2025-08-08 14:55:36.888,-1.64,52.35,-374.58,68.44,-10.00,OK
2025-08-08 14:55:36.898,0.19,52.35,-386.47,68.44,-10.00,OK
2025-08-08 14:55:36.907,-0.71,52.35,-397.39,68.44,-10.00,OK
2025-08-08 14:55:36.917,-1.66,52.35,-407.82,68.44,-10.00,OK
2025-08-08 14:55:36.921,-2.36,52.35,-418.59,68.44,-10.00,OK
2025-08-08 14:55:36.937,-3.73,52.35,-423.74,68.44,-10.00,OK
2025-08-08 14:55:36.948,-6.21,52.35,-429.24,68.44,-10.00,OK
2025-08-08 14:55:36.951,-8.42,52.35,-435.74,68.44,-10.00,OK
2025-08-08 14:55:36.968,-9.66,52.35,-442.87,68.44,-10.00,OK
2025-08-08 14:55:36.978,-14.04,52.35,-446.23,68.44,-10.00,OK
2025-08-08 14:55:36.983,-21.53,52.35,-449.98,68.44,-10.00,OK
2025-08-08 14:55:36.997,-28.19,52.35,-454.83,68.44,-10.00,OK
2025-08-08 14:55:37.001,-34.88,52.35,-460.47,68.44,-10.00,OK
2025-08-08 14:55:37.017,-40.96,52.35,-462.86,68.44,-10.00,OK
2025-08-08 14:55:37.021,-42.98,52.35,-467.16,68.44,-10.00,OK
2025-08-08 14:55:37.038,-43.40,52.35,-471.06,68.44,-10.00,OK
2025-08-08 14:55:37.048,-41.99,52.35,-472.22,68.44,-10.00,OK
2025-08-08 14:55:37.051,-38.77,52.35,-472.38,68.44,-10.00,OK
2025-08-08 14:55:37.067,-35.10,52.35,-471.81,68.44,-10.00,OK
2025-08-08 14:55:37.067,-34.05,52.35,-470.25,68.44,-10.00,OK
2025-08-08 14:55:37.088,-36.61,52.35,-468.64,68.44,-10.00,OK
2025-08-08 14:55:37.098,-39.85,52.35,-466.62,68.44,-10.00,OK
2025-08-08 14:55:37.100,-41.18,52.35,-463.21,68.44,-10.00,OK
2025-08-08 14:55:37.117,-42.82,52.35,-461.09,68.44,-10.00,OK
2025-08-08 14:55:37.121,-45.02,52.35,-458.44,68.44,-10.00,OK
2025-08-08 14:55:37.138,-42.27,52.35,-452.72,68.44,-10.00,OK
2025-08-08 14:55:37.148,-33.49,52.35,-439.51,68.44,-10.00,OK
2025-08-08 14:55:37.151,-22.35,52.35,-423.66,68.44,-10.00,OK
2025-08-08 14:55:37.167,-3.70,52.35,-393.57,68.44,-10.00,OK
2025-08-08 14:55:37.177,23.08,52.35,-346.49,68.44,-10.00,OK
2025-08-08 14:55:37.188,59.83,52.35,-288.59,68.44,-10.00,OK
2025-08-08 14:55:37.197,104.81,52.35,-214.27,66.59,-10.00,OK
2025-08-08 14:55:37.208,155.45,66.28,-118.49,66.59,-10.00,OK
2025-08-08 14:55:37.217,207.15,66.28,-9.24,66.59,-10.00,OK
2025-08-08 14:55:37.221,256.50,66.28,100.78,66.59,-10.00,OK
2025-08-08 14:55:37.237,298.59,66.28,212.22,66.59,-10.00,OK
2025-08-08 14:55:37.247,337.43,66.28,323.30,66.59,-10.00,OK
2025-08-08 14:55:37.251,367.88,66.28,423.89,66.59,-10.00,OK
2025-08-08 14:55:37.267,385.03,66.28,509.95,66.59,-10.00,OK
2025-08-08 14:55:37.267,394.88,66.28,575.50,66.59,-10.00,OK
2025-08-08 14:55:37.288,394.89,66.28,622.74,66.59,-10.00,OK
2025-08-08 14:55:37.298,387.56,66.28,655.85,66.59,-10.00,OK
2025-08-08 14:55:37.301,382.16,66.28,670.77,66.59,-10.00,OK
2025-08-08 14:55:37.315,372.00,66.28,676.85,66.59,-10.00,OK
2025-08-08 14:55:37.321,354.29,66.28,672.15,66.59,-10.00,OK
2025-08-08 14:55:37.337,334.87,66.28,656.81,66.59,-10.00,OK
2025-08-08 14:55:37.348,319.59,66.28,638.12,66.59,-10.00,OK
2025-08-08 14:55:37.350,303.86,66.28,626.88,66.59,-10.00,OK
2025-08-08 14:55:37.368,284.38,66.28,608.43,66.59,-10.00,OK
2025-08-08 14:55:37.376,265.26,66.28,584.77,66.59,-10.00,OK
2025-08-08 14:55:37.384,253.16,66.28,557.40,66.59,-10.00,OK
2025-08-08 14:55:37.397,237.13,66.28,537.55,66.59,-10.00,OK
2025-08-08 14:55:37.401,223.41,66.28,517.51,66.59,-10.00,OK
2025-08-08 14:55:37.417,207.44,66.28,495.20,66.59,-10.00,OK
2025-08-08 14:55:37.426,187.10,66.28,468.09,66.59,-10.00,OK
2025-08-08 14:55:37.434,166.27,66.28,440.64,66.59,-10.00,OK
2025-08-08 14:55:37.447,148.07,66.28,415.87,66.59,-10.00,OK
2025-08-08 14:55:37.457,123.70,66.28,399.03,66.59,-10.00,OK
2025-08-08 14:55:37.467,101.57,66.28,374.76,66.59,-10.00,OK
2025-08-08 14:55:37.467,81.84,66.28,352.60,66.59,-10.00,OK
2025-08-08 14:55:37.488,63.91,66.28,335.22,66.59,-10.00,OK
2025-08-08 14:55:37.498,51.08,66.28,320.97,66.59,-10.00,OK
2025-08-08 14:55:37.501,37.31,66.28,304.15,66.59,-10.00,OK
2025-08-08 14:55:37.517,25.67,66.28,293.95,66.59,-10.00,OK
2025-08-08 14:55:37.521,12.65,66.28,281.54,66.59,-10.00,OK
2025-08-08 14:55:37.538,4.03,66.28,266.74,66.59,-10.00,OK
2025-08-08 14:55:37.547,-1.34,66.28,253.80,66.59,-10.00,OK
2025-08-08 14:55:37.551,-6.03,66.28,242.40,66.59,-10.00,OK
2025-08-08 14:55:37.567,-16.37,66.28,225.55,66.59,-10.00,OK
2025-08-08 14:55:37.567,-22.05,66.28,207.62,66.59,-10.00,OK
2025-08-08 14:55:37.587,-26.62,66.28,189.45,66.59,-10.00,OK
2025-08-08 14:55:37.598,-34.31,66.28,168.00,66.59,-10.00,OK
2025-08-08 14:55:37.602,-43.51,66.28,144.08,66.59,-10.00,OK
2025-08-08 14:55:37.617,-50.89,66.28,125.31,66.59,-10.00,OK
2025-08-08 14:55:37.622,-62.08,66.28,101.70,66.59,-10.00,OK
2025-08-08 14:55:37.638,-72.75,66.28,72.97,66.59,-10.00,OK
2025-08-08 14:55:37.648,-81.19,66.28,48.77,66.59,-10.00,OK
2025-08-08 14:55:37.657,-92.08,66.28,27.10,66.59,-10.00,OK
2025-08-08 14:55:37.667,-103.40,66.28,1.34,66.59,-10.00,OK
2025-08-08 14:55:37.667,-111.33,66.28,-23.66,66.59,-10.00,OK
2025-08-08 14:55:37.687,-117.16,66.28,-49.17,66.59,-10.00,OK
2025-08-08 14:55:37.698,-121.63,66.28,-76.02,66.59,-10.00,OK
2025-08-08 14:55:37.701,-123.75,66.28,-95.99,66.59,-10.00,OK
2025-08-08 14:55:37.717,-126.50,66.28,-116.66,66.59,-10.00,OK
2025-08-08 14:55:37.722,-129.07,66.28,-142.02,66.59,-10.00,OK
2025-08-08 14:55:37.738,-130.83,66.28,-164.69,66.59,-10.00,OK
2025-08-08 14:55:37.748,-131.44,66.28,-181.03,66.59,-10.00,OK
2025-08-08 14:55:37.750,-131.97,66.28,-198.62,66.59,-10.00,OK
2025-08-08 14:55:37.768,-132.25,66.28,-220.29,66.59,-10.00,OK
2025-08-08 14:55:37.777,-133.07,66.28,-240.35,66.59,-10.00,OK
2025-08-08 14:55:37.788,-138.55,66.28,-254.43,66.59,-10.00,OK
2025-08-08 14:55:37.798,-141.65,66.28,-264.64,66.59,-10.00,OK
2025-08-08 14:55:37.806,-146.47,66.28,-284.89,66.59,-10.00,OK
2025-08-08 14:55:37.818,-151.70,66.28,-300.67,66.59,-10.00,OK
2025-08-08 14:55:37.822,-159.18,66.28,-313.03,66.59,-10.00,OK
2025-08-08 14:55:37.838,-164.18,66.28,-324.46,66.59,-10.00,OK
2025-08-08 14:55:37.848,-173.70,66.28,-336.97,66.59,-10.00,OK
2025-08-08 14:55:37.851,-183.98,66.28,-348.24,66.59,-10.00,OK
2025-08-08 14:55:37.868,-190.93,66.28,-356.47,66.59,-10.00,OK
2025-08-08 14:55:37.868,-196.97,66.28,-367.69,66.59,-10.00,OK
2025-08-08 14:55:37.888,-203.92,66.28,-376.54,66.59,-10.00,OK
2025-08-08 14:55:37.897,-208.76,66.28,-387.81,66.59,-10.00,OK
2025-08-08 14:55:37.908,-213.00,66.28,-394.62,66.59,-10.00,OK
2025-08-08 14:55:37.918,-222.96,66.28,-405.89,66.59,-10.00,OK
2025-08-08 14:55:37.925,-230.78,66.28,-409.53,66.59,-10.00,OK
2025-08-08 14:55:37.938,-239.02,66.28,-416.19,66.59,-10.00,OK
2025-08-08 14:55:37.949,-244.53,66.28,-424.01,66.59,-10.00,OK
2025-08-08 14:55:37.951,-254.13,66.28,-430.04,66.59,-10.00,OK
2025-08-08 14:55:37.967,-265.93,66.28,-435.15,66.59,-10.00,OK
2025-08-08 14:55:37.967,-278.89,66.28,-442.60,66.59,-10.00,OK
2025-08-08 14:55:37.988,-285.20,66.28,-447.85,66.59,-10.00,OK
2025-08-08 14:55:37.999,-301.42,66.28,-452.75,66.59,-10.00,OK
2025-08-08 14:55:38.001,-318.64,66.28,-455.89,66.59,-10.00,OK
2025-08-08 14:55:38.018,-331.15,66.28,-454.71,66.59,-10.00,OK
2025-08-08 14:55:38.027,-344.55,66.28,-453.77,66.59,-10.00,OK
2025-08-08 14:55:38.038,-363.46,66.28,-446.05,66.59,-10.00,OK
2025-08-08 14:55:38.048,-372.31,66.28,-429.54,66.59,-10.00,OK
2025-08-08 14:55:38.051,-369.78,66.28,-404.02,66.59,-10.00,OK
2025-08-08 14:55:38.068,-364.91,66.28,-355.65,66.59,-10.00,OK
2025-08-08 14:55:38.068,-349.82,66.28,-296.42,66.59,-10.00,OK
2025-08-08 14:55:38.088,-321.84,66.28,-222.83,66.59,-10.00,OK
2025-08-08 14:55:38.098,-284.78,66.28,-127.65,66.13,-10.00,OK
2025-08-08 14:55:38.100,-243.38,66.28,-11.41,66.13,-10.00,OK
2025-08-08 14:55:38.117,-195.78,66.28,103.89,66.13,-10.00,OK
2025-08-08 14:55:38.128,-153.24,65.83,215.81,66.13,-31.00,OK
2025-08-08 14:55:38.133,-110.05,65.83,324.13,66.13,-31.00,OK
2025-08-08 14:55:38.148,-67.69,65.83,430.65,66.13,-31.00,OK
2025-08-08 14:55:38.151,-30.25,65.83,523.51,66.13,-31.00,OK
2025-08-08 14:55:38.167,-5.05,65.83,588.63,66.13,-31.00,OK
2025-08-08 14:55:38.178,13.16,65.83,636.64,66.13,-31.00,OK
2025-08-08 14:55:38.183,29.16,65.83,676.00,66.13,-31.00,OK
2025-08-08 14:55:38.200,44.21,65.83,698.78,66.13,-31.00,OK
2025-08-08 14:55:38.201,53.93,65.83,702.62,66.13,-31.00,OK
2025-08-08 14:55:38.217,57.57,65.83,700.98,66.13,-31.00,OK
2025-08-08 14:55:38.226,60.80,65.83,693.27,66.13,-31.00,OK
2025-08-08 14:55:38.237,67.66,65.83,683.86,66.13,-31.00,OK
2025-08-08 14:55:38.249,77.61,65.83,669.47,66.13,-31.00,OK
2025-08-08 14:55:38.258,82.91,65.83,647.47,66.13,-31.00,OK
2025-08-08 14:55:38.268,83.89,65.83,632.29,66.13,-31.00,OK
2025-08-08 14:55:38.268,87.60,65.83,613.52,66.13,-31.00,OK
2025-08-08 14:55:38.289,94.70,65.83,588.92,66.13,-31.00,OK
2025-08-08 14:55:38.299,98.49,65.83,561.81,66.13,-31.00,OK
2025-08-08 14:55:38.301,101.72,65.83,540.70,66.13,-31.00,OK
2025-08-08 14:55:38.319,105.08,65.83,511.16,66.13,-31.00,OK
2025-08-08 14:55:38.330,107.36,65.83,483.83,66.13,-31.00,OK
2025-08-08 14:55:38.339,108.74,65.83,457.26,66.13,-31.00,OK
2025-08-08 14:55:38.349,113.71,65.83,431.09,66.13,-31.00,OK
2025-08-08 14:55:38.351,119.55,65.83,403.01,66.13,-31.00,OK
2025-08-08 14:55:38.368,125.71,65.83,380.46,66.13,-31.00,OK
2025-08-08 14:55:38.380,126.41,65.83,358.36,66.13,-31.00,OK
2025-08-08 14:55:38.388,131.35,65.83,336.61,66.13,-31.00,OK
2025-08-08 14:55:38.398,139.61,65.83,317.73,66.13,-31.00,OK
2025-08-08 14:55:38.398,145.98,65.83,301.22,66.13,-31.00,OK
2025-08-08 14:55:38.417,147.65,65.83,285.10,66.13,-31.00,OK
2025-08-08 14:55:38.428,149.22,65.83,266.60,66.13,-31.00,OK
2025-08-08 14:55:38.434,148.34,65.83,249.62,66.13,-31.00,OK
2025-08-08 14:55:38.449,148.34,65.83,230.98,66.13,-31.00,OK
2025-08-08 14:55:38.458,146.53,65.83,210.26,66.13,-31.00,OK
2025-08-08 14:55:38.469,142.40,65.83,183.58,66.13,-31.00,OK
2025-08-08 14:55:38.474,136.83,65.83,154.39,66.13,-31.00,OK
2025-08-08 14:55:38.488,132.69,65.83,128.66,66.13,-31.00,OK
2025-08-08 14:55:38.499,128.93,65.83,104.51,66.13,-31.00,OK
