timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 13:37:22.150,100.56,0.00,-413.05,67.20,-2360.00,SKIP
2025-08-12 13:37:22.155,84.97,0.00,-419.62,67.20,-2360.00,SKIP
2025-08-12 13:37:22.170,68.36,0.00,-415.55,67.20,-2360.00,SKIP
2025-08-12 13:37:22.171,48.94,0.00,-403.19,67.20,-2360.00,SKIP
2025-08-12 13:37:22.188,33.53,0.00,-380.42,67.20,-2360.00,SKIP
2025-08-12 13:37:22.201,21.13,0.00,-350.89,67.20,-2360.00,SKIP
2025-08-12 13:37:22.210,20.44,0.00,-318.98,67.20,-2360.00,SKIP
2025-08-12 13:37:22.221,23.61,0.00,-284.54,67.20,-2360.00,SKIP
2025-08-12 13:37:22.228,36.16,0.00,-245.52,67.20,-2360.00,SKIP
2025-08-12 13:37:22.240,48.66,0.00,-207.36,67.20,-2360.00,SKIP
2025-08-12 13:37:22.250,67.87,0.00,-169.29,93.29,-2360.00,SKIP
2025-08-12 13:37:22.259,85.97,0.00,-129.63,93.29,-2360.00,SKIP
2025-08-12 13:37:22.270,102.54,0.00,-94.26,93.29,-2360.00,SKIP
2025-08-12 13:37:22.280,118.38,0.00,-61.42,93.29,-2360.00,SKIP
2025-08-12 13:37:22.289,132.63,0.00,-31.58,93.29,-2360.00,SKIP
2025-08-12 13:37:22.299,140.89,0.00,-8.62,93.29,-2360.00,SKIP
2025-08-12 13:37:22.304,143.34,0.00,12.11,93.29,-2360.00,SKIP
2025-08-12 13:37:22.320,142.19,0.00,29.84,93.29,-2360.00,SKIP
2025-08-12 13:37:22.321,139.66,0.00,39.85,93.29,-2360.00,SKIP
2025-08-12 13:37:22.338,138.90,0.00,47.40,93.29,-2360.00,SKIP
2025-08-12 13:37:22.351,135.35,0.00,54.29,93.29,-2360.00,SKIP
2025-08-12 13:37:22.354,132.00,0.00,57.88,93.29,-2360.00,SKIP
2025-08-12 13:37:22.370,126.94,0.00,57.08,93.29,-2360.00,SKIP
2025-08-12 13:37:22.380,114.45,0.00,57.62,93.29,-2360.00,SKIP
2025-08-12 13:37:22.385,99.71,0.00,58.25,93.29,-2360.00,SKIP
2025-08-12 13:37:22.400,86.66,0.00,55.56,93.29,-2360.00,SKIP
2025-08-12 13:37:22.405,73.26,0.00,52.62,93.29,-2360.00,SKIP
2025-08-12 13:37:22.420,63.89,0.00,51.83,93.29,-2360.00,SKIP
2025-08-12 13:37:22.422,54.85,0.00,48.03,93.29,-2360.00,SKIP
2025-08-12 13:37:22.439,44.10,0.00,41.61,93.29,-2360.00,SKIP
2025-08-12 13:37:22.450,34.07,0.00,38.73,93.29,-2360.00,SKIP
2025-08-12 13:37:22.460,25.56,0.00,33.00,93.29,-2360.00,SKIP
2025-08-12 13:37:22.469,16.64,0.00,28.35,93.29,-2360.00,SKIP
2025-08-12 13:37:22.475,11.98,0.00,24.61,93.29,-2360.00,SKIP
2025-08-12 13:37:22.490,10.25,0.00,21.99,93.29,-2360.00,SKIP
2025-08-12 13:37:22.500,12.98,0.00,18.01,93.29,-2360.00,SKIP
2025-08-12 13:37:22.510,20.07,0.00,14.34,93.29,-2360.00,SKIP
2025-08-12 13:37:22.520,35.68,0.00,11.38,93.29,-2360.00,SKIP
2025-08-12 13:37:22.521,58.33,0.00,10.58,93.29,-2360.00,SKIP
2025-08-12 13:37:22.540,88.66,0.00,8.61,93.29,-2360.00,SKIP
2025-08-12 13:37:22.550,122.66,0.00,7.14,93.29,-2360.00,SKIP
2025-08-12 13:37:22.559,162.37,0.00,5.90,93.29,-2360.00,SKIP
2025-08-12 13:37:22.571,202.21,0.00,4.17,93.29,-2360.00,SKIP
2025-08-12 13:37:22.580,242.66,0.00,2.11,93.29,-2360.00,SKIP
2025-08-12 13:37:22.588,282.12,20.34,2.46,93.29,-340.00,OK
2025-08-12 13:37:22.601,317.36,20.34,2.12,93.29,-340.00,OK
2025-08-12 13:37:22.609,347.85,20.34,3.23,93.29,-340.00,OK
2025-08-12 13:37:22.620,369.70,20.34,5.66,93.29,-340.00,OK
2025-08-12 13:37:22.620,380.93,20.34,7.68,93.29,-340.00,OK
2025-08-12 13:37:22.638,378.43,20.34,8.79,93.29,-340.00,OK
2025-08-12 13:37:22.649,362.79,20.34,11.10,93.29,-340.00,OK
2025-08-12 13:37:22.655,334.26,20.34,12.67,93.29,-340.00,OK
2025-08-12 13:37:22.670,295.67,20.34,12.80,93.29,-340.00,OK
2025-08-12 13:37:22.671,254.34,20.34,16.14,93.29,-340.00,OK
2025-08-12 13:37:22.690,215.66,20.34,24.26,93.29,-340.00,OK
2025-08-12 13:37:22.700,184.85,20.34,36.24,93.29,-340.00,OK
2025-08-12 13:37:22.710,162.13,20.34,54.31,93.29,-340.00,OK
2025-08-12 13:37:22.720,150.60,20.34,77.93,93.29,-340.00,OK
2025-08-12 13:37:22.724,148.78,20.34,101.72,93.29,-340.00,OK
2025-08-12 13:37:22.739,149.99,20.34,126.10,93.29,-340.00,OK
2025-08-12 13:37:22.750,152.09,20.34,152.30,93.29,-340.00,OK
2025-08-12 13:37:22.760,153.56,20.34,174.44,93.29,-340.00,OK
2025-08-12 13:37:22.770,149.10,20.34,196.79,100.98,-340.00,OK
2025-08-12 13:37:22.770,137.36,20.34,212.95,100.98,-340.00,OK
2025-08-12 13:37:22.789,119.87,20.34,223.26,100.98,-340.00,OK
2025-08-12 13:37:22.801,97.18,20.34,226.96,100.98,-340.00,OK
2025-08-12 13:37:22.805,69.61,20.34,232.19,100.98,-340.00,OK
2025-08-12 13:37:22.820,41.06,20.34,223.87,100.98,-340.00,OK
2025-08-12 13:37:22.830,12.45,20.34,215.56,100.98,-340.00,OK
2025-08-12 13:37:22.837,-14.97,20.34,201.69,100.98,-340.00,OK
2025-08-12 13:37:22.851,-41.75,20.34,184.11,100.98,-340.00,OK
2025-08-12 13:37:22.859,-60.67,20.34,158.80,100.98,-340.00,OK
2025-08-12 13:37:22.870,-75.82,20.34,134.46,100.98,-340.00,OK
2025-08-12 13:37:22.871,-86.78,20.34,111.42,100.98,-340.00,OK
2025-08-12 13:37:22.890,-89.29,20.34,86.67,100.98,-340.00,OK
2025-08-12 13:37:22.901,-83.80,20.34,61.33,100.98,-340.00,OK
2025-08-12 13:37:22.904,-75.66,20.34,37.56,100.98,-340.00,OK
2025-08-12 13:37:22.920,-62.75,20.34,15.71,100.98,-340.00,OK
2025-08-12 13:37:22.921,-45.01,20.34,-6.04,100.98,-340.00,OK
