timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 14:36:32.193,-762.86,39.31,669.50,72.02,60.00,OK
2025-08-08 14:36:32.210,-751.18,39.31,642.51,72.02,60.00,OK
2025-08-08 14:36:32.221,-741.26,39.31,613.41,72.02,60.00,OK
2025-08-08 14:36:32.227,-730.80,39.31,588.26,72.02,60.00,OK
2025-08-08 14:36:32.242,-713.05,39.31,569.86,72.02,60.00,OK
2025-08-08 14:36:32.244,-689.70,39.31,563.95,72.02,60.00,OK
2025-08-08 14:36:32.260,-664.98,39.31,561.74,72.02,60.00,OK
2025-08-08 14:36:32.271,-638.84,39.31,567.95,72.02,60.00,OK
2025-08-08 14:36:32.278,-609.58,50.96,580.97,72.02,60.00,OK
2025-08-08 14:36:32.292,-576.81,50.96,600.93,72.02,60.00,OK
2025-08-08 14:36:32.302,-544.35,50.96,624.17,72.02,60.00,OK
2025-08-08 14:36:32.310,-512.41,50.96,650.58,72.02,60.00,OK
2025-08-08 14:36:32.321,-489.64,50.96,668.60,72.02,60.00,OK
2025-08-08 14:36:32.326,-474.89,50.96,680.87,72.02,60.00,OK
2025-08-08 14:36:32.342,-464.43,50.96,693.63,72.02,60.00,OK
2025-08-08 14:36:32.349,-457.52,50.96,694.56,72.02,60.00,OK
2025-08-08 14:36:32.360,-456.87,50.96,686.16,72.02,60.00,OK
2025-08-08 14:36:32.371,-459.64,50.96,664.27,72.02,60.00,OK
2025-08-08 14:36:32.382,-465.32,50.96,637.63,72.02,60.00,OK
2025-08-08 14:36:32.392,-472.23,50.96,600.62,72.02,60.00,OK
2025-08-08 14:36:32.395,-476.55,50.96,567.48,72.02,60.00,OK
2025-08-08 14:36:32.410,-477.90,50.96,524.87,72.02,60.00,OK
2025-08-08 14:36:32.410,-480.37,50.96,481.08,72.02,60.00,OK
2025-08-08 14:36:32.432,-482.42,50.96,436.64,72.02,60.00,OK
2025-08-08 14:36:32.442,-481.28,50.96,394.14,72.02,60.00,OK
2025-08-08 14:36:32.450,-478.82,50.96,350.90,72.02,60.00,OK
2025-08-08 14:36:32.460,-475.12,50.96,311.62,72.02,60.00,OK
2025-08-08 14:36:32.471,-471.16,50.96,274.93,72.02,60.00,OK
2025-08-08 14:36:32.481,-467.86,50.96,246.88,72.02,60.00,OK
2025-08-08 14:36:32.492,-459.79,50.96,220.06,72.02,60.00,OK
2025-08-08 14:36:32.493,-445.59,50.96,194.73,72.02,60.00,OK
2025-08-08 14:36:32.510,-431.13,50.96,172.04,72.02,60.00,OK
2025-08-08 14:36:32.521,-411.76,50.96,154.99,72.02,60.00,OK
2025-08-08 14:36:32.526,-394.54,50.96,138.50,72.02,60.00,OK
2025-08-08 14:36:32.543,-372.73,50.96,123.97,72.02,60.00,OK
2025-08-08 14:36:32.544,-350.50,50.96,106.80,72.02,60.00,OK
2025-08-08 14:36:32.560,-324.18,50.96,91.57,72.02,60.00,OK
2025-08-08 14:36:32.571,-302.13,50.96,78.48,72.02,60.00,OK
2025-08-08 14:36:32.581,-274.73,50.96,67.30,72.02,60.00,OK
2025-08-08 14:36:32.593,-250.60,50.96,57.45,72.02,60.00,OK
2025-08-08 14:36:32.595,-229.11,50.96,49.07,72.02,60.00,OK
2025-08-08 14:36:32.612,-211.39,50.96,41.58,72.02,60.00,OK
2025-08-08 14:36:32.612,-188.35,86.25,34.86,72.02,60.00,OK
2025-08-08 14:36:32.632,-169.50,86.25,28.80,72.02,60.00,OK
2025-08-08 14:36:32.642,-156.20,86.25,23.37,72.02,60.00,OK
2025-08-08 14:36:32.644,-138.69,86.25,18.42,72.02,60.00,OK
2025-08-08 14:36:32.660,-124.54,86.25,14.00,72.02,60.00,OK
2025-08-08 14:36:32.672,-116.20,86.25,10.11,72.02,60.00,OK
2025-08-08 14:36:32.682,-110.82,86.25,7.01,72.02,60.00,OK
2025-08-08 14:36:32.692,-99.23,86.25,4.57,72.02,60.00,OK
2025-08-08 14:36:32.694,-91.11,86.25,2.69,72.02,60.00,OK
2025-08-08 14:36:32.710,-84.44,86.25,1.28,72.02,60.00,OK
2025-08-08 14:36:32.710,-76.28,86.25,0.45,72.02,60.00,OK
2025-08-08 14:36:32.731,-70.45,86.25,0.05,72.02,60.00,OK
2025-08-08 14:36:32.742,-65.85,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:32.744,-59.81,86.25,-1.30,72.02,60.00,OK
2025-08-08 14:36:32.760,-50.48,86.25,-1.23,72.02,60.00,OK
2025-08-08 14:36:32.772,-44.64,86.25,-0.84,72.02,60.00,OK
2025-08-08 14:36:32.781,-39.12,86.25,-2.08,72.02,60.00,OK
2025-08-08 14:36:32.792,-28.50,86.25,-3.11,72.02,60.00,OK
2025-08-08 14:36:32.800,-21.39,86.25,-2.71,72.02,60.00,OK
2025-08-08 14:36:32.810,-18.37,86.25,-3.24,72.02,60.00,OK
2025-08-08 14:36:32.810,-12.72,86.25,-2.42,72.02,60.00,OK
2025-08-08 14:36:32.832,-5.12,86.25,0.14,72.02,60.00,OK
2025-08-08 14:36:32.842,-4.26,86.25,1.60,72.02,60.00,OK
2025-08-08 14:36:32.843,-1.74,86.25,1.60,72.02,60.00,OK
2025-08-08 14:36:32.860,2.51,86.25,1.60,72.02,60.00,OK
2025-08-08 14:36:32.862,4.83,86.25,0.95,72.02,60.00,OK
2025-08-08 14:36:32.882,5.30,86.25,-0.16,72.02,60.00,OK
2025-08-08 14:36:32.892,6.67,86.25,-4.79,72.02,60.00,OK
2025-08-08 14:36:32.894,6.42,86.25,-5.39,72.02,60.00,OK
2025-08-08 14:36:32.910,6.75,86.25,-7.68,72.02,60.00,OK
2025-08-08 14:36:32.921,8.36,86.25,-13.76,72.02,60.00,OK
2025-08-08 14:36:32.930,9.64,86.25,-25.37,72.02,60.00,OK
2025-08-08 14:36:32.942,8.79,86.25,-31.86,72.02,60.00,OK
2025-08-08 14:36:32.943,8.86,86.25,-33.07,72.02,60.00,OK
2025-08-08 14:36:32.962,8.42,86.25,-35.84,72.02,60.00,OK
2025-08-08 14:36:32.972,9.31,86.25,-43.64,72.02,60.00,OK
2025-08-08 14:36:32.976,8.70,86.25,-48.47,72.02,60.00,OK
2025-08-08 14:36:32.992,7.80,86.25,-48.18,72.02,60.00,OK
2025-08-08 14:36:32.994,9.40,86.25,-47.51,72.02,60.00,OK
2025-08-08 14:36:33.010,12.81,86.25,-47.07,72.02,60.00,OK
2025-08-08 14:36:33.010,12.24,86.25,-42.59,72.02,60.00,OK
2025-08-08 14:36:33.032,10.76,86.25,-33.88,72.02,60.00,OK
2025-08-08 14:36:33.042,12.62,86.25,-27.92,72.02,60.00,OK
2025-08-08 14:36:33.051,14.80,86.25,-20.89,72.02,60.00,OK
2025-08-08 14:36:33.060,17.68,86.25,-2.33,72.02,60.00,OK
2025-08-08 14:36:33.068,19.36,86.25,8.28,72.02,60.00,OK
2025-08-08 14:36:33.080,23.65,86.25,18.04,72.02,60.00,OK
2025-08-08 14:36:33.092,24.35,86.25,34.24,72.02,60.00,OK
2025-08-08 14:36:33.093,32.76,86.25,47.23,72.02,60.00,OK
2025-08-08 14:36:33.110,39.33,86.25,46.88,72.02,60.00,OK
2025-08-08 14:36:33.121,46.39,86.25,46.02,72.02,60.00,OK
2025-08-08 14:36:33.126,57.08,86.25,44.25,72.02,60.00,OK
2025-08-08 14:36:33.142,70.59,86.25,42.05,72.02,60.00,OK
2025-08-08 14:36:33.143,79.57,86.25,40.05,72.02,60.00,OK
2025-08-08 14:36:33.161,93.67,86.25,37.51,72.02,60.00,OK
2025-08-08 14:36:33.161,105.01,86.25,34.59,72.02,60.00,OK
2025-08-08 14:36:33.181,109.37,86.25,31.28,72.02,60.00,OK
2025-08-08 14:36:33.192,115.44,86.25,27.67,72.02,60.00,OK
2025-08-08 14:36:33.193,115.46,86.25,23.84,72.02,60.00,OK
2025-08-08 14:36:33.209,111.91,86.25,20.06,72.02,60.00,OK
2025-08-08 14:36:33.221,106.41,86.25,16.33,72.02,60.00,OK
2025-08-08 14:36:33.227,94.56,86.25,12.86,72.02,60.00,OK
2025-08-08 14:36:33.242,82.50,86.25,9.52,72.02,60.00,OK
2025-08-08 14:36:33.244,72.33,86.25,6.38,72.02,60.00,OK
2025-08-08 14:36:33.260,55.53,86.25,4.05,72.02,60.00,OK
2025-08-08 14:36:33.260,33.53,86.25,2.16,72.02,60.00,OK
2025-08-08 14:36:33.281,16.86,86.25,0.68,72.02,60.00,OK
2025-08-08 14:36:33.292,-1.60,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.294,-24.36,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.312,-47.13,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.312,-68.96,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.331,-96.47,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.342,-117.72,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.343,-136.23,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.360,-152.26,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.360,-161.03,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.381,-157.72,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.392,-149.79,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.393,-137.98,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.410,-125.95,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.421,-113.70,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.427,-101.56,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.442,-89.60,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.444,-77.73,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.461,-66.29,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.471,-55.61,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.477,-45.45,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.492,-35.94,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.494,-27.38,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.510,-19.83,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.519,-13.32,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.531,-8.26,86.25,0.00,72.02,60.00,OK
2025-08-08 14:36:33.542,-4.56,86.25,-7.82,72.02,60.00,OK
2025-08-08 14:36:33.543,-1.89,86.25,-17.50,72.02,60.00,OK
2025-08-08 14:36:33.560,-0.41,86.25,-22.67,72.02,60.00,OK
2025-08-08 14:36:33.571,0.00,86.25,-40.70,72.02,60.00,OK
2025-08-08 14:36:33.576,0.00,86.25,-68.14,72.02,60.00,OK
2025-08-08 14:36:33.593,0.00,86.25,-101.00,72.02,60.00,OK
2025-08-08 14:36:33.593,0.00,86.25,-136.31,72.02,60.00,OK
2025-08-08 14:36:33.610,0.00,86.25,-174.49,72.02,60.00,OK
2025-08-08 14:36:33.610,0.00,86.25,-210.46,72.02,60.00,OK
2025-08-08 14:36:33.631,4.89,86.25,-249.55,72.02,60.00,OK
2025-08-08 14:36:33.642,8.29,86.25,-284.18,72.02,60.00,OK
2025-08-08 14:36:33.643,10.61,86.25,-317.35,72.02,60.00,OK
2025-08-08 14:36:33.660,17.59,86.25,-352.34,72.02,60.00,OK
2025-08-08 14:36:33.660,32.31,86.25,-386.30,72.02,60.00,OK
2025-08-08 14:36:33.682,48.16,86.25,-422.58,72.02,60.00,OK
2025-08-08 14:36:33.692,60.44,86.25,-451.78,72.02,60.00,OK
2025-08-08 14:36:33.694,70.39,86.25,-465.87,72.02,60.00,OK
2025-08-08 14:36:33.710,88.97,86.25,-476.23,72.02,60.00,OK
2025-08-08 14:36:33.710,105.20,86.25,-491.75,72.02,60.00,OK
2025-08-08 14:36:33.731,112.09,86.25,-502.10,72.02,60.00,OK
2025-08-08 14:36:33.742,121.62,86.25,-503.11,72.02,60.00,OK
2025-08-08 14:36:33.744,132.67,86.25,-500.35,72.02,60.00,OK
2025-08-08 14:36:33.762,143.96,86.25,-494.65,72.02,60.00,OK
2025-08-08 14:36:33.772,148.72,86.25,-489.05,72.02,60.00,OK
2025-08-08 14:36:33.777,154.54,86.25,-474.93,72.02,60.00,OK
2025-08-08 14:36:33.792,163.30,86.25,-460.31,72.02,60.00,OK
2025-08-08 14:36:33.793,172.27,86.25,-441.54,72.02,60.00,OK
2025-08-08 14:36:33.812,172.44,86.25,-418.33,72.02,60.00,OK
2025-08-08 14:36:33.812,171.83,86.25,-398.00,72.02,60.00,OK
2025-08-08 14:36:33.832,171.90,86.25,-384.03,65.83,60.00,OK
2025-08-08 14:36:33.842,168.20,86.25,-361.31,65.83,60.00,OK
2025-08-08 14:36:33.844,170.37,86.25,-337.54,65.83,60.00,OK
2025-08-08 14:36:33.862,173.70,86.25,-325.25,65.83,60.00,OK
2025-08-08 14:36:33.862,168.87,86.25,-312.86,65.83,60.00,OK
2025-08-08 14:36:33.882,162.13,86.25,-299.44,65.83,60.00,OK
2025-08-08 14:36:33.893,163.51,86.25,-286.34,65.83,60.00,OK
2025-08-08 14:36:33.894,165.65,86.25,-273.28,65.83,60.00,OK
2025-08-08 14:36:33.910,166.84,86.25,-260.72,65.83,60.00,OK
2025-08-08 14:36:33.910,169.41,86.25,-255.73,65.83,60.00,OK
2025-08-08 14:36:33.932,167.38,86.25,-246.16,65.83,60.00,OK
2025-08-08 14:36:33.942,168.38,86.25,-235.74,65.83,60.00,OK
2025-08-08 14:36:33.952,171.94,86.25,-227.05,65.83,60.00,OK
2025-08-08 14:36:33.962,175.06,86.25,-220.82,65.83,60.00,OK
2025-08-08 14:36:33.967,180.85,86.25,-207.82,65.83,60.00,OK
2025-08-08 14:36:33.982,186.04,86.25,-194.31,65.83,60.00,OK
2025-08-08 14:36:33.992,194.26,86.25,-181.90,65.83,60.00,OK
2025-08-08 14:36:34.002,201.54,86.25,-163.73,65.83,60.00,OK
2025-08-08 14:36:34.010,210.06,86.25,-136.66,65.83,60.00,OK
2025-08-08 14:36:34.022,219.63,86.25,-114.78,65.83,60.00,OK
2025-08-08 14:36:34.030,230.48,86.25,-84.73,65.83,60.00,OK
2025-08-08 14:36:34.043,241.35,86.25,-47.59,65.83,60.00,OK
2025-08-08 14:36:34.052,253.32,86.25,-7.14,65.83,60.00,OK
2025-08-08 14:36:34.059,269.97,86.25,32.21,65.83,60.00,OK
2025-08-08 14:36:34.072,280.07,86.25,72.56,65.83,60.00,OK
2025-08-08 14:36:34.081,287.84,86.25,102.47,65.83,60.00,OK
2025-08-08 14:36:34.092,290.96,86.25,134.54,65.83,60.00,OK
2025-08-08 14:36:34.092,293.54,86.25,159.17,65.83,60.00,OK
2025-08-08 14:36:34.109,298.44,86.25,170.52,65.83,60.00,OK
2025-08-08 14:36:34.121,300.75,86.25,171.47,65.83,60.00,OK
2025-08-08 14:36:34.126,293.90,86.25,172.28,65.83,60.00,OK
2025-08-08 14:36:34.142,280.30,86.25,163.89,65.83,60.00,OK
2025-08-08 14:36:34.144,269.11,86.25,150.66,65.83,60.00,OK
2025-08-08 14:36:34.161,255.53,86.25,132.79,65.83,60.00,OK
2025-08-08 14:36:34.161,240.39,86.25,113.47,65.83,60.00,OK
2025-08-08 14:36:34.181,225.60,86.25,89.70,65.83,60.00,OK
2025-08-08 14:36:34.192,211.37,86.25,67.69,65.83,60.00,OK
2025-08-08 14:36:34.193,196.30,86.25,45.97,65.83,60.00,OK
2025-08-08 14:36:34.210,183.90,86.25,26.64,65.83,60.00,OK
2025-08-08 14:36:34.210,170.81,86.25,6.96,65.83,60.00,OK
2025-08-08 14:36:34.231,157.61,86.25,-7.67,65.83,60.00,OK
2025-08-08 14:36:34.243,146.07,86.25,-18.84,65.83,60.00,OK
2025-08-08 14:36:34.243,138.84,86.25,-33.25,65.83,60.00,OK
2025-08-08 14:36:34.260,132.30,86.25,-46.67,65.83,60.00,OK
2025-08-08 14:36:34.260,121.34,86.25,-54.98,65.83,60.00,OK
2025-08-08 14:36:34.281,114.03,86.25,-64.08,65.83,60.00,OK
2025-08-08 14:36:34.292,114.16,86.25,-74.82,65.83,60.00,OK
2025-08-08 14:36:34.293,113.57,86.25,-80.43,65.83,60.00,OK
2025-08-08 14:36:34.312,112.36,86.25,-86.51,65.83,60.00,OK
2025-08-08 14:36:34.321,118.24,86.25,-94.07,65.83,60.00,OK
2025-08-08 14:36:34.326,128.57,86.25,-99.30,65.83,60.00,OK
2025-08-08 14:36:34.342,142.95,86.25,-105.09,65.83,60.00,OK
2025-08-08 14:36:34.343,159.61,86.25,-108.78,65.83,60.00,OK
2025-08-08 14:36:34.360,181.73,86.25,-108.53,65.83,60.00,OK
2025-08-08 14:36:34.372,206.04,86.25,-115.80,65.83,60.00,OK
2025-08-08 14:36:34.376,230.60,86.25,-124.91,65.83,60.00,OK
2025-08-08 14:36:34.392,260.56,86.25,-130.49,65.83,60.00,OK
2025-08-08 14:36:34.394,298.62,80.23,-134.69,65.83,60.00,OK
2025-08-08 14:36:34.410,338.80,80.23,-145.25,65.83,60.00,OK
2025-08-08 14:36:34.410,374.51,80.23,-155.79,65.83,60.00,OK
2025-08-08 14:36:34.432,409.72,80.23,-165.70,65.83,60.00,OK
2025-08-08 14:36:34.442,447.01,80.23,-174.02,65.83,60.00,OK
2025-08-08 14:36:34.444,481.95,80.23,-183.73,65.83,60.00,OK
2025-08-08 14:36:34.460,505.43,80.23,-195.02,65.83,60.00,OK
2025-08-08 14:36:34.460,521.79,80.23,-207.53,65.83,60.00,OK
2025-08-08 14:36:34.482,530.47,80.23,-218.23,65.83,60.00,OK
2025-08-08 14:36:34.492,530.63,80.23,-230.02,65.83,60.00,OK
2025-08-08 14:36:34.493,521.25,80.23,-238.90,65.83,60.00,OK
2025-08-08 14:36:34.510,502.27,80.23,-244.06,65.83,60.00,OK
2025-08-08 14:36:34.521,471.02,80.23,-250.34,65.83,60.00,OK
2025-08-08 14:36:34.526,440.33,80.23,-252.68,65.83,60.00,OK
2025-08-08 14:36:34.542,406.21,80.23,-250.25,65.83,60.00,OK
2025-08-08 14:36:34.543,364.66,80.23,-245.23,65.83,60.00,OK
2025-08-08 14:36:34.562,321.13,80.23,-238.86,65.83,60.00,OK
2025-08-08 14:36:34.562,279.78,80.23,-235.58,65.83,60.00,OK
2025-08-08 14:36:34.582,238.91,80.23,-229.06,65.83,60.00,OK
2025-08-08 14:36:34.592,198.34,80.23,-218.25,65.83,60.00,OK
2025-08-08 14:36:34.600,156.92,80.23,-212.51,65.83,60.00,OK
2025-08-08 14:36:34.610,117.62,80.23,-206.80,65.83,60.00,OK
2025-08-08 14:36:34.622,87.27,80.23,-199.56,65.83,60.00,OK
2025-08-08 14:36:34.626,51.60,80.23,-196.22,65.83,60.00,OK
2025-08-08 14:36:34.642,15.05,80.23,-189.74,65.83,60.00,OK
2025-08-08 14:36:34.643,-16.85,80.23,-179.36,65.83,60.00,OK
2025-08-08 14:36:34.660,-41.58,80.23,-170.50,65.83,60.00,OK
2025-08-08 14:36:34.672,-69.79,80.23,-164.67,65.83,60.00,OK
2025-08-08 14:36:34.677,-94.09,80.23,-152.68,65.83,60.00,OK
2025-08-08 14:36:34.692,-114.50,80.23,-140.43,65.83,60.00,OK
2025-08-08 14:36:34.693,-133.84,80.23,-129.37,65.83,60.00,OK
2025-08-08 14:36:34.710,-151.74,80.23,-114.11,65.83,60.00,OK
2025-08-08 14:36:34.722,-164.86,80.23,-97.67,65.83,60.00,OK
2025-08-08 14:36:34.727,-175.42,80.23,-88.33,65.83,60.00,OK
2025-08-08 14:36:34.742,-182.60,80.23,-75.57,65.83,60.00,OK
2025-08-08 14:36:34.744,-182.77,80.23,-54.25,65.83,60.00,OK
2025-08-08 14:36:34.762,-179.63,80.23,-41.53,65.10,60.00,OK
2025-08-08 14:36:34.763,-176.28,80.23,-31.45,65.10,60.00,OK
2025-08-08 14:36:34.782,-172.02,80.23,-18.00,65.10,60.00,OK
2025-08-08 14:36:34.792,-163.58,80.23,-5.97,65.10,60.00,OK
2025-08-08 14:36:34.801,-152.12,80.23,3.12,65.10,60.00,OK
2025-08-08 14:36:34.812,-138.90,80.23,10.93,65.10,60.00,OK
2025-08-08 14:36:34.818,-124.85,80.23,13.87,65.10,60.00,OK
2025-08-08 14:36:34.832,-113.21,80.23,13.73,65.10,60.00,OK
2025-08-08 14:36:34.842,-101.68,80.23,10.94,65.10,60.00,OK
2025-08-08 14:36:34.848,-87.37,80.23,6.74,65.10,60.00,OK
2025-08-08 14:36:34.863,-69.26,80.23,2.73,65.10,60.00,OK
2025-08-08 14:36:34.871,-62.28,80.23,-3.53,65.10,60.00,OK
2025-08-08 14:36:34.882,-56.64,80.23,-9.16,65.10,60.00,OK
2025-08-08 14:36:34.892,-47.86,80.23,-14.47,65.10,60.00,OK
2025-08-08 14:36:34.901,-33.41,80.23,-21.83,65.10,60.00,OK
2025-08-08 14:36:34.909,-22.08,80.23,-25.61,65.10,60.00,OK
2025-08-08 14:36:34.909,-9.42,80.23,-29.01,65.10,60.00,OK
2025-08-08 14:36:34.931,-1.97,80.23,-34.48,65.10,60.00,OK
2025-08-08 14:36:34.942,9.97,80.23,-36.75,65.10,60.00,OK
2025-08-08 14:36:34.943,25.34,80.23,-31.34,65.10,60.00,OK
2025-08-08 14:36:34.960,45.16,80.23,-24.67,65.10,60.00,OK
2025-08-08 14:36:34.960,57.25,80.23,-14.34,65.10,60.00,OK
2025-08-08 14:36:34.982,70.51,80.23,0.75,65.10,60.00,OK
2025-08-08 14:36:34.992,96.43,80.23,22.29,65.10,60.00,OK
2025-08-08 14:36:34.995,129.42,80.23,52.37,65.10,60.00,OK
2025-08-08 14:36:35.010,148.41,86.26,81.55,65.10,60.00,OK
2025-08-08 14:36:35.010,158.27,86.26,104.86,65.10,60.00,OK
2025-08-08 14:36:35.032,165.34,86.26,130.12,65.10,60.00,OK
2025-08-08 14:36:35.042,163.80,86.26,154.71,65.10,60.00,OK
2025-08-08 14:36:35.043,153.65,86.26,170.46,65.10,60.00,OK
2025-08-08 14:36:35.060,144.85,86.26,176.60,65.10,60.00,OK
2025-08-08 14:36:35.072,129.90,86.26,176.22,65.10,60.00,OK
2025-08-08 14:36:35.077,104.30,86.26,171.96,65.10,60.00,OK
2025-08-08 14:36:35.092,71.48,86.26,160.49,65.10,60.00,OK
2025-08-08 14:36:35.094,46.88,86.26,143.69,65.10,60.00,OK
2025-08-08 14:36:35.111,20.96,86.26,127.76,65.10,60.00,OK
2025-08-08 14:36:35.111,-7.08,86.26,107.54,65.10,60.00,OK
2025-08-08 14:36:35.132,-37.95,86.26,79.04,65.10,60.00,OK
2025-08-08 14:36:35.142,-53.88,86.26,59.02,65.10,60.00,OK
2025-08-08 14:36:35.152,-72.81,86.26,43.06,65.10,60.00,OK
2025-08-08 14:36:35.162,-90.91,86.26,19.83,65.10,60.00,OK
2025-08-08 14:36:35.164,-108.59,86.26,0.78,65.10,60.00,OK
2025-08-08 14:36:35.181,-117.29,86.26,-15.90,65.10,60.00,OK
2025-08-08 14:36:35.193,-123.33,86.26,-29.42,65.10,60.00,OK
2025-08-08 14:36:35.193,-123.81,86.26,-36.62,65.10,60.00,OK
2025-08-08 14:36:35.209,-119.25,86.26,-49.70,65.10,60.00,OK
2025-08-08 14:36:35.221,-112.09,86.26,-64.50,65.10,60.00,OK
2025-08-08 14:36:35.226,-110.78,86.26,-71.49,65.10,60.00,OK
2025-08-08 14:36:35.242,-107.84,86.26,-78.21,65.10,60.00,OK
2025-08-08 14:36:35.244,-99.33,86.26,-89.45,65.10,60.00,OK
2025-08-08 14:36:35.260,-91.04,86.26,-94.65,65.10,60.00,OK
2025-08-08 14:36:35.271,-90.66,86.26,-99.29,65.10,60.00,OK
2025-08-08 14:36:35.278,-91.75,86.26,-104.98,65.10,60.00,OK
2025-08-08 14:36:35.292,-87.43,86.26,-108.10,65.10,60.00,OK
2025-08-08 14:36:35.294,-82.11,86.26,-106.69,65.10,60.00,OK
2025-08-08 14:36:35.311,-76.88,86.26,-105.84,65.10,60.00,OK
2025-08-08 14:36:35.321,-74.91,86.26,-105.49,65.10,60.00,OK
2025-08-08 14:36:35.326,-73.61,86.26,-106.08,65.10,60.00,OK
2025-08-08 14:36:35.342,-72.17,86.26,-104.70,65.10,60.00,OK
2025-08-08 14:36:35.343,-64.40,86.26,-104.48,65.10,60.00,OK
2025-08-08 14:36:35.362,-58.99,86.26,-106.48,65.10,60.00,OK
2025-08-08 14:36:35.371,-60.95,86.26,-110.39,65.10,60.00,OK
2025-08-08 14:36:35.378,-63.01,86.26,-111.80,65.10,60.00,OK
2025-08-08 14:36:35.392,-60.41,86.26,-111.93,65.10,60.00,OK
2025-08-08 14:36:35.393,-51.19,86.26,-112.94,65.10,60.00,OK
2025-08-08 14:36:35.410,-46.07,86.26,-114.97,65.10,60.00,OK
2025-08-08 14:36:35.422,-39.49,86.26,-116.06,65.10,60.00,OK
2025-08-08 14:36:35.426,-34.56,86.26,-115.20,65.10,60.00,OK
2025-08-08 14:36:35.442,-26.92,86.26,-115.47,65.10,60.00,OK
2025-08-08 14:36:35.443,-20.72,86.26,-115.12,65.10,60.00,OK
2025-08-08 14:36:35.460,-9.82,86.26,-113.21,65.10,60.00,OK
2025-08-08 14:36:35.460,-6.90,86.26,-109.02,65.10,60.00,OK
2025-08-08 14:36:35.482,-3.87,86.26,-109.00,65.10,60.00,OK
2025-08-08 14:36:35.492,6.09,86.26,-109.52,65.10,60.00,OK
2025-08-08 14:36:35.494,21.84,86.26,-106.93,65.10,60.00,OK
2025-08-08 14:36:35.510,39.46,86.26,-103.68,65.10,60.00,OK
2025-08-08 14:36:35.510,59.41,86.26,-103.15,65.10,60.00,OK
2025-08-08 14:36:35.532,73.72,86.26,-102.44,65.10,60.00,OK
2025-08-08 14:36:35.542,95.80,86.26,-101.25,65.10,60.00,OK
2025-08-08 14:36:35.545,124.66,86.26,-98.84,65.10,60.00,OK
2025-08-08 14:36:35.559,149.17,95.18,-96.75,65.10,60.00,OK
2025-08-08 14:36:35.571,173.72,95.18,-94.50,65.10,60.00,OK
2025-08-08 14:36:35.579,198.73,95.18,-92.90,65.10,60.00,OK
2025-08-08 14:36:35.592,218.15,95.18,-90.80,65.10,60.00,OK
2025-08-08 14:36:35.594,236.93,95.18,-85.53,65.10,60.00,OK
2025-08-08 14:36:35.610,251.71,95.18,-80.70,65.10,60.00,OK
2025-08-08 14:36:35.610,253.00,95.18,-79.15,65.10,60.00,OK
2025-08-08 14:36:35.632,244.81,95.18,-77.34,65.10,60.00,OK
2025-08-08 14:36:35.642,234.45,95.18,-73.42,65.10,60.00,OK
2025-08-08 14:36:35.644,222.59,95.18,-73.44,65.10,60.00,OK
2025-08-08 14:36:35.660,200.14,95.18,-75.40,65.10,60.00,OK
2025-08-08 14:36:35.671,169.50,95.18,-74.09,65.10,60.00,OK
2025-08-08 14:36:35.680,138.79,95.18,-71.27,65.10,60.00,OK
2025-08-08 14:36:35.692,106.59,95.18,-74.29,65.10,60.00,OK
2025-08-08 14:36:35.694,72.53,95.18,-78.13,65.10,60.00,OK
2025-08-08 14:36:35.710,41.74,95.18,-75.25,65.10,60.00,OK
2025-08-08 14:36:35.714,12.13,95.18,-69.98,65.10,60.00,OK
2025-08-08 14:36:35.731,-13.38,95.18,-67.89,65.10,60.00,OK
2025-08-08 14:36:35.742,-38.87,95.18,-66.78,65.10,60.00,OK
2025-08-08 14:36:35.751,-62.49,95.18,-64.00,65.10,60.00,OK
2025-08-08 14:36:35.760,-79.51,95.18,-62.23,65.10,60.00,OK
